slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
5183,6.756922812201083e-05,8.010593592189252e-05,5.6200591643573716e-05,1.4560147064912599e-05,4.876093225902878e-05,6.756922812201083e-05,8.010593592189252e-05,5.6200591643573716e-05,1.4560147064912599e-05,4.876093225902878e-05,37.281192196780935,36.541839486986305,38.0847306112232,44.05157718089504,38.7055979030812,37.281192196780935,36.541839486986305,38.0847306112232,44.05157718089504,38.7055979030812
5184,4.873077341471799e-05,5.542004873859696e-05,5.0314680265728384e-05,2.027244227065239e-05,4.5280903577804565e-05,4.873077341471799e-05,5.542004873859696e-05,5.0314680265728384e-05,2.027244227065239e-05,4.5280903577804565e-05,38.71956319783171,38.15660856907819,38.582015256912264,43.02253387290612,39.04941964263656,38.71956319783171,38.15660856907819,38.582015256912264,43.02253387290612,39.04941964263656
5185,3.5158638667098785e-08,2.5259577540737155e-08,4.442651402314368e-08,4.0085826213953624e-08,5.393426150135383e-08,3.5158638667098785e-08,2.5259577540737155e-08,4.442651402314368e-08,4.0085826213953624e-08,5.393426150135383e-08,72.84270621982441,74.5599791778643,71.69791623050617,72.0666962692991,70.85669681541285,72.84270621982441,74.5599791778643,71.69791623050617,72.0666962692991,70.85669681541285
5186,1.9554734535631724e-05,2.2257643649936654e-05,1.8351731341681443e-05,4.740255462820642e-06,1.5733952750451863e-05,1.9554734535631724e-05,2.2257643649936654e-05,1.8351731341681443e-05,4.740255462820642e-06,1.5733952750451863e-05,42.70309736076021,42.13510258826288,42.986562625378085,49.010865220848444,43.67685495428806,42.70309736076021,42.13510258826288,42.986562625378085,49.010865220848444,43.67685495428806
5187,3.892063978128135e-05,4.164886922808364e-05,3.398662738618441e-05,7.859132892917842e-06,2.871531069104094e-05,3.892063978128135e-05,4.164886922808364e-05,3.398662738618441e-05,7.859132892917842e-06,2.871531069104094e-05,39.69181509801863,39.393762355667405,40.29006918562719,46.746791832601616,41.04046837212426,39.69181509801863,39.393762355667405,40.29006918562719,46.746791832601616,41.04046837212426
5188,1.743902248563245e-05,1.555953531351406e-05,1.4968437426432502e-05,4.563304173643701e-06,1.4792092770221643e-05,1.743902248563245e-05,1.555953531351406e-05,1.4968437426432502e-05,4.563304173643701e-06,1.4792092770221643e-05,43.21947404889079,43.72438305096509,43.894679019062565,49.186928118366964,43.95331203546493,43.21947404889079,43.72438305096509,43.894679019062565,49.186928118366964,43.95331203546493
5189,4.253727456671186e-05,4.588764932123013e-05,3.983185888500884e-05,1.2358616004348733e-05,3.9269310946110636e-05,4.253727456671186e-05,4.588764932123013e-05,3.983185888500884e-05,1.2358616004348733e-05,3.9269310946110636e-05,39.329549126731166,39.002186261599576,39.61979463599974,45.012321113065624,39.69706047522336,39.329549126731166,39.002186261599576,39.61979463599974,45.012321113065624,39.69706047522336
5190,0.0006041995366103947,0.0006995127769187093,0.0005337102920748293,8.609244832769036e-05,0.0005156220868229866,0.0006041995366103947,0.0006995127769187093,0.0005337102920748293,8.609244832769036e-05,0.0005156220868229866,28.912221372197884,28.390499262646394,29.52912320788696,37.40509184108407,29.871274221278554,28.912221372197884,28.390499262646394,29.52912320788696,37.40509184108407,29.871274221278554
5191,0.00014997397374827415,0.00016973639139905572,0.00013585334818344563,2.9364409783738665e-05,0.00012398963735904545,0.00014997397374827415,0.00016973639139905572,0.00013585334818344563,2.9364409783738665e-05,0.00012398963735904545,33.90605336837241,33.372751084618734,34.287933150683024,41.19670402785519,34.6483623613036,33.90605336837241,33.372751084618734,34.287933150683024,41.19670402785519,34.6483623613036
5192,0.0002567285264376551,0.0003032060049008578,0.00020862670498900115,5.4558458941755816e-05,0.0001665838062763214,0.0002567285264376551,0.0003032060049008578,0.00020862670498900115,5.4558458941755816e-05,0.0001665838062763214,31.473275105389614,30.778077256334033,32.37619254077514,38.64229863376205,33.356741367728674,31.473275105389614,30.778077256334033,32.37619254077514,38.64229863376205,33.356741367728674
5193,0.00030083878664299846,0.00044237292604520917,0.00024312452296726406,6.01540959905833e-05,0.00021880760323256254,0.00030083878664299846,0.00044237292604520917,0.00024312452296726406,6.01540959905833e-05,0.00021880760323256254,30.792043649898382,29.152367062353655,31.71257291010093,38.1939488383082,32.17226050543024,30.792043649898382,29.152367062353655,31.71257291010093,38.1939488383082,32.17226050543024
5194,0.00046348461182788014,0.0005336029571481049,0.0004487219557631761,0.00010334495891584083,0.00043897368595935404,0.00046348461182788014,0.0005336029571481049,0.0004487219557631761,0.00010334495891584083,0.00043897368595935404,30.69939894819986,30.097091461821055,31.057275797840344,37.918916172969546,31.436698443535583,30.69939894819986,30.097091461821055,31.057275797840344,37.918916172969546,31.436698443535583
5195,4.250419806339778e-05,4.53180618933402e-05,3.839016426354647e-05,7.386808192677563e-06,3.579695112421177e-05,4.250419806339778e-05,4.53180618933402e-05,3.839016426354647e-05,7.386808192677563e-06,3.579695112421177e-05,39.30765924626391,39.03083624123731,39.75779084322042,47.04905925681621,40.071051952585265,39.30765924626391,39.03083624123731,39.75779084322042,47.04905925681621,40.071051952585265
5196,0.0006379992701113224,0.0006548347300849855,0.0005900037940591574,0.00019494116713758558,0.0006064530462026596,0.0006379992701113224,0.0006548347300849855,0.0005900037940591574,0.00019494116713758558,0.0006064530462026596,29.275680498197293,29.062616242595556,29.8263640456099,35.48930817287733,29.581100651600806,29.275680498197293,29.062616242595556,29.8263640456099,35.48930817287733,29.581100651600806
5197,3.512977642117221e-08,2.5259577540737155e-08,4.8304070077165306e-08,4.0085826213953624e-08,5.521668455799045e-08,3.512977642117221e-08,2.5259577540737155e-08,4.8304070077165306e-08,4.0085826213953624e-08,5.521668455799045e-08,72.84400249548098,74.5599791778643,71.11356323032155,72.0666962692991,70.6997028260814,72.84400249548098,74.5599791778643,71.11356323032155,72.0666962692991,70.6997028260814
5198,0.00020770861010532826,0.0002573476522229612,0.0001736028934828937,4.1736013372428715e-05,0.00016069834236986935,0.00020770861010532826,0.0002573476522229612,0.0001736028934828937,4.1736013372428715e-05,0.00016069834236986935,32.486628511013876,31.56444693115434,33.203000353482906,39.717263845427865,33.51362403992147,32.486628511013876,31.56444693115434,33.203000353482906,39.717263845427865,33.51362403992147
5199,0.0005990552599541843,0.0006034718826413155,0.0005431947065517306,8.212750253733248e-05,0.0004718718701042235,0.0005990552599541843,0.0006034718826413155,0.0005431947065517306,8.212750253733248e-05,0.0004718718701042235,28.880611491055742,28.693594487344775,29.369033586441383,37.5236293054939,30.052110020315467,28.880611491055742,28.693594487344775,29.369033586441383,37.5236293054939,30.052110020315467
5200,1.696680010354612e-05,2.0628875063266605e-05,1.4722220839757938e-05,4.576469109451864e-06,1.4367874427989591e-05,1.696680010354612e-05,2.0628875063266605e-05,1.4722220839757938e-05,4.576469109451864e-06,1.4367874427989591e-05,43.3395101478382,42.47181552148808,43.97352376009043,49.192551929731536,44.093466518034816,43.3395101478382,42.47181552148808,43.97352376009043,49.192551929731536,44.093466518034816
5201,1.2717073332169093e-05,1.494296702730935e-05,1.2135686120018363e-05,4.087774868821725e-06,1.1546608220669441e-05,1.2717073332169093e-05,1.494296702730935e-05,1.2135686120018363e-05,4.087774868821725e-06,1.1546608220669441e-05,44.58454094036317,43.860126441809086,44.7981867558578,49.63703012893626,45.02528834190139,44.58454094036317,43.860126441809086,44.7981867558578,49.63703012893626,45.02528834190139
5202,3.512977642117221e-08,2.5259577540737155e-08,4.4786599318058506e-08,4.0085826213953624e-08,6.432679811041453e-08,3.512977642117221e-08,2.5259577540737155e-08,4.4786599318058506e-08,4.0085826213953624e-08,6.432679811041453e-08,72.84400249548098,74.5599791778643,71.63062333680037,72.0666962692991,69.57150502373422,72.84400249548098,74.5599791778643,71.63062333680037,72.0666962692991,69.57150502373422
5203,5.9650075854733586e-05,7.478994666598737e-05,4.833537605009042e-05,1.2524819794634823e-05,4.558216824079864e-05,5.9650075854733586e-05,7.478994666598737e-05,4.833537605009042e-05,1.2524819794634823e-05,4.558216824079864e-05,37.82591606306741,36.84108583634688,38.74530702394172,44.714785162882436,39.00443024082186,37.82591606306741,36.84108583634688,38.74530702394172,44.714785162882436,39.00443024082186
5204,3.865793041768484e-05,3.9825936255510896e-05,3.409514465602115e-05,1.057377812685445e-05,3.3867519960040227e-05,3.865793041768484e-05,3.9825936255510896e-05,3.409514465602115e-05,1.057377812685445e-05,3.3867519960040227e-05,39.72922539157375,39.59420395131967,40.284332790762,45.45834608824697,40.316455660552336,39.72922539157375,39.59420395131967,40.284332790762,45.45834608824697,40.316455660552336
5205,2.2552099835593253e-05,2.1106674466864206e-05,1.9948249246226624e-05,3.978868789999979e-06,1.679954402789008e-05,2.2552099835593253e-05,2.1106674466864206e-05,1.9948249246226624e-05,3.978868789999979e-06,1.679954402789008e-05,42.07141846261928,42.35875821388343,42.60955426314905,49.83335440951794,43.36815856701317,42.07141846261928,42.35875821388343,42.60955426314905,49.83335440951794,43.36815856701317
5206,3.6405901482794434e-05,3.801756975008175e-05,3.4128672268707305e-05,1.0823146112670656e-05,3.148648465867154e-05,3.6405901482794434e-05,3.801756975008175e-05,3.4128672268707305e-05,1.0823146112670656e-05,3.148648465867154e-05,39.984488643187774,39.78692195565799,40.273231441557115,45.3162805845364,40.62878085143255,39.984488643187774,39.78692195565799,40.273231441557115,45.3162805845364,40.62878085143255
5207,3.635020038927905e-05,3.875273614539765e-05,3.102813207078725e-05,7.004996859905077e-06,2.8001953978673555e-05,3.635020038927905e-05,3.875273614539765e-05,3.102813207078725e-05,7.004996859905077e-06,2.8001953978673555e-05,39.997463619740415,39.71665252771813,40.69871486215104,47.262977923507236,41.16212129395048,39.997463619740415,39.71665252771813,40.69871486215104,47.262977923507236,41.16212129395048
5208,3.73036673408933e-05,4.408953100210056e-05,3.293452755315229e-05,9.112891348195262e-06,3.217089761164971e-05,3.73036673408933e-05,4.408953100210056e-05,3.293452755315229e-05,9.112891348195262e-06,3.217089761164971e-05,39.88209368007432,39.150798418290634,40.43534899506038,46.09311051541894,40.54497186927259,39.88209368007432,39.150798418290634,40.43534899506038,46.09311051541894,40.54497186927259
5209,3.512977642117221e-08,2.5259577540737155e-08,6.059234891608867e-08,4.0085826213953624e-08,6.102298044652343e-08,3.512977642117221e-08,2.5259577540737155e-08,6.059234891608867e-08,4.0085826213953624e-08,6.102298044652343e-08,72.84400249548098,74.5599791778643,69.55754935268213,72.0666962692991,70.01130436035857,72.84400249548098,74.5599791778643,69.55754935268213,72.0666962692991,70.01130436035857
5210,0.0004095540789421648,0.00046226970152929425,0.0003173653967678547,6.86272032908164e-05,0.000314181117573753,0.0004095540789421648,0.00046226970152929425,0.0003173653967678547,6.86272032908164e-05,0.000314181117573753,29.52683345773821,28.98651212263132,30.553496104047532,37.68803981580517,30.597993416114416,29.52683345773821,28.98651212263132,30.553496104047532,37.68803981580517,30.597993416114416
5211,9.83292338787578e-05,0.00010756933625089005,8.543130388716236e-05,1.6550166037632152e-05,7.724566239630803e-05,9.83292338787578e-05,0.00010756933625089005,8.543130388716236e-05,1.6550166037632152e-05,7.724566239630803e-05,35.662321767420536,35.27026941907572,36.28027512978366,43.53715258197012,36.724712197097055,35.662321767420536,35.27026941907572,36.28027512978366,43.53715258197012,36.724712197097055
5212,0.00026585228624753654,0.0003660743241198361,0.00019778530986513942,6.256374763324857e-05,0.00015358501696027815,0.00026585228624753654,0.0003660743241198361,0.00019778530986513942,6.256374763324857e-05,0.00015358501696027815,31.319701099760923,29.949497350118865,32.60579969947655,38.286280577816214,33.70650210533104,31.319701099760923,29.949497350118865,32.60579969947655,38.286280577816214,33.70650210533104
5213,0.0003456045233178884,0.0004084580286871642,0.0003238067147321999,7.247790927067399e-05,0.00031454110285267234,0.0003456045233178884,0.0004084580286871642,0.0003238067147321999,7.247790927067399e-05,0.00031454110285267234,30.39352525320867,29.781360943038045,30.624853138623926,37.882950909254745,30.72146379268673,30.39352525320867,29.781360943038045,30.624853138623926,37.882950909254745,30.72146379268673
5214,1.8467671907274053e-05,2.0511706679826602e-05,1.6718919141567312e-05,5.192010576138273e-06,1.6726537069189362e-05,1.8467671907274053e-05,2.0511706679826602e-05,1.6718919141567312e-05,5.192010576138273e-06,1.6726537069189362e-05,42.98317794687992,42.513604947868274,43.42974249975204,48.64134011177488,43.43745770810877,42.98317794687992,42.513604947868274,43.42974249975204,48.64134011177488,43.43745770810877
5215,3.999170439783484e-05,4.917581827612594e-05,2.9802851713611744e-05,1.0924672096734866e-05,2.438066621834878e-05,3.999170439783484e-05,4.917581827612594e-05,2.9802851713611744e-05,1.0924672096734866e-05,2.438066621834878e-05,39.61037193816095,38.69377271392405,40.92627500903991,45.5329758890626,41.83493333109533,39.61037193816095,38.69377271392405,40.92627500903991,45.5329758890626,41.83493333109533
5216,3.9139395084930584e-05,4.525513941189274e-05,3.226144690415822e-05,1.2431737559381872e-05,3.160492269671522e-05,3.9139395084930584e-05,4.525513941189274e-05,3.226144690415822e-05,1.2431737559381872e-05,3.160492269671522e-05,39.684444950325556,39.03878940620376,40.54766219411923,44.932986760894295,40.66065693209566,39.684444950325556,39.03878940620376,40.54766219411923,44.932986760894295,40.66065693209566
5217,6.313340418273583e-05,8.11181016615592e-05,5.608723949990235e-05,1.3846753972757142e-05,4.616031947080046e-05,6.313340418273583e-05,8.11181016615592e-05,5.608723949990235e-05,1.3846753972757142e-05,4.616031947080046e-05,37.59488836006388,36.490738868548505,38.11932757315771,44.319167127850335,38.980918757898124,37.59488836006388,36.490738868548505,38.11932757315771,44.319167127850335,38.980918757898124
5218,0.0022768471390008926,0.002017943887040019,0.002299208426848054,0.0005139344139024615,0.002344140550121665,0.0022768471390008926,0.002017943887040019,0.002299208426848054,0.0005139344139024615,0.002344140550121665,31.909332978897535,32.26787671800315,31.642246293370828,35.62116863338137,31.722718195346076,31.909332978897535,32.26787671800315,31.642246293370828,35.62116863338137,31.722718195346076
5219,0.0002864785201381892,0.000307540874928236,0.0002356522745685652,5.1844919653376564e-05,0.0001965531992027536,0.0002864785201381892,0.000307540874928236,0.0002356522745685652,5.1844919653376564e-05,0.0001965531992027536,30.99592723194166,30.71086713466636,31.845545778977904,38.92947819625595,32.635399375059784,30.99592723194166,30.71086713466636,31.845545778977904,38.92947819625595,32.635399375059784
5220,0.001112703001126647,0.0010062680812552571,0.0011035563657060266,0.00016392904217354953,0.001086326432414353,0.001112703001126647,0.0010062680812552571,0.0011035563657060266,0.00016392904217354953,0.001086326432414353,31.422536838049876,31.455334662824647,31.182330562113997,37.999907126063064,31.32875803614624,31.422536838049876,31.455334662824647,31.182330562113997,37.999907126063064,31.32875803614624
5221,4.088834975846112e-05,5.394264007918537e-05,4.452043867786415e-05,1.5247473129420541e-05,4.2560794099699706e-05,4.088834975846112e-05,5.394264007918537e-05,4.452043867786415e-05,1.5247473129420541e-05,4.2560794099699706e-05,39.48750804141531,38.285267942297715,39.11648839164019,44.031085767633286,39.32520377021616,39.48750804141531,38.285267942297715,39.11648839164019,44.031085767633286,39.32520377021616
5222,2.4719367502257228e-05,2.692292218853254e-05,2.274733196827583e-05,6.516920166177442e-06,2.0196337572997436e-05,2.4719367502257228e-05,2.692292218853254e-05,2.274733196827583e-05,6.516920166177442e-06,2.0196337572997436e-05,41.677989235410806,41.299499002367654,42.04625881209907,47.62860013240241,42.57523562147301,41.677989235410806,41.299499002367654,42.04625881209907,47.62860013240241,42.57523562147301
5223,0.00010696026583900675,0.00013571660383604467,9.204616071656346e-05,2.1319245206541382e-05,8.159771095961332e-05,0.00010696026583900675,0.00013571660383604467,9.204616071656346e-05,2.1319245206541382e-05,8.159771095961332e-05,35.299630128796174,34.25723772223169,35.960143639034925,42.678797128577216,36.49013946403714,35.299630128796174,34.25723772223169,35.960143639034925,42.678797128577216,36.49013946403714
5224,0.0001612150517757982,0.00017621356528252363,0.00015079943113960326,2.729742118390277e-05,0.00014135855599306524,0.0001612150517757982,0.00017621356528252363,0.00015079943113960326,2.729742118390277e-05,0.00014135855599306524,33.50483015759376,33.125521074549695,33.79768961466188,41.38017585916412,34.08123994401858,33.50483015759376,33.125521074549695,33.79768961466188,41.38017585916412,34.08123994401858
5225,0.00011102129064965993,0.0001303598255617544,8.431155583821237e-05,2.7927388146054e-05,7.647105667274445e-05,0.00011102129064965993,0.0001303598255617544,8.431155583821237e-05,2.7927388146054e-05,7.647105667274445e-05,35.1182412349748,34.42057573139178,36.3176064596871,41.52197235826196,36.74466269240206,35.1182412349748,34.42057573139178,36.3176064596871,41.52197235826196,36.74466269240206
5226,1.6512693036929704e-05,1.6684391084709205e-05,1.659989356994629e-05,4.9751843107515015e-06,1.4489432942355052e-05,1.6512693036929704e-05,1.6684391084709205e-05,1.659989356994629e-05,4.9751843107515015e-06,1.4489432942355052e-05,43.45649820219751,43.41217664248009,43.43671553343043,48.81991632684614,44.051452238027565,43.45649820219751,43.41217664248009,43.43671553343043,48.81991632684614,44.051452238027565
5227,0.00021132333495188504,0.00026067582075484097,0.00015886002802290022,4.218293906887993e-05,0.0001414145081071183,0.00021132333495188504,0.00026067582075484097,0.00015886002802290022,4.218293906887993e-05,0.0001414145081071183,32.32090449477624,31.41496999479457,33.56366894927804,39.54274038479785,34.071311443365474,32.32090449477624,31.41496999479457,33.56366894927804,39.54274038479785,34.071311443365474
5228,6.187767576193437e-05,6.929271330591291e-05,5.2764957217732444e-05,1.393255024595419e-05,4.146318315179087e-05,6.187767576193437e-05,6.929271330591291e-05,5.2764957217732444e-05,1.393255024595419e-05,4.146318315179087e-05,37.66327619902782,37.17301062753367,38.358168236988575,44.21609086836837,39.41337582308356,37.66327619902782,37.17301062753367,38.358168236988575,44.21609086836837,39.41337582308356
5229,5.890939792152494e-05,6.99427691870369e-05,4.672906288760714e-05,1.1259719030931592e-05,3.942962212022394e-05,5.890939792152494e-05,6.99427691870369e-05,4.672906288760714e-05,1.1259719030931592e-05,3.942962212022394e-05,37.886693251847845,37.13430964557644,38.901093549993746,45.1503283050218,39.647722389344466,37.886693251847845,37.13430964557644,38.901093549993746,45.1503283050218,39.647722389344466
5230,0.00020448870782274753,0.00029599404660984874,0.0001546334387967363,4.279582208255306e-05,0.00012708303984254599,0.00020448870782274753,0.00029599404660984874,0.0001546334387967363,4.279582208255306e-05,0.00012708303984254599,32.46253656978588,30.88808467929449,33.678531816275395,39.42003545348122,34.53420708465312,32.46253656978588,30.88808467929449,33.678531816275395,39.42003545348122,34.53420708465312
5231,0.00014665877097286284,0.00016402445908170193,0.00013621951802633703,2.350049908272922e-05,0.00012052661622874439,0.00014665877097286284,0.00016402445908170193,0.00013621951802633703,2.350049908272922e-05,0.00012052661622874439,33.91476415476804,33.431064788148944,34.23793524341546,42.082020542916794,34.77363966000544,33.91476415476804,33.431064788148944,34.23793524341546,42.082020542916794,34.77363966000544
5232,0.0005805092514492571,0.000622565858066082,0.0005257343873381615,0.00012336322106420994,0.00045266025699675083,0.0005805092514492571,0.000622565858066082,0.0005257343873381615,0.00012336322106420994,0.00045266025699675083,29.427230126300994,28.82259791727818,29.972238322454626,36.74220220149212,30.171209620735265,29.427230126300994,28.82259791727818,29.972238322454626,36.74220220149212,30.171209620735265
5233,4.373418414616026e-05,5.2115250582573935e-05,3.415275932638906e-05,9.283349754696246e-06,3.088148878305219e-05,4.373418414616026e-05,5.2115250582573935e-05,3.415275932638906e-05,9.283349754696246e-06,3.088148878305219e-05,39.1888281478989,38.41986963882967,40.28052291975786,46.0029625538329,40.72835445686333,39.1888281478989,38.41986963882967,40.28052291975786,46.0029625538329,40.72835445686333
5234,3.131141420453787e-05,3.387493416084908e-05,2.7608044547378086e-05,8.462299774691928e-06,2.7265976314083673e-05,3.131141420453787e-05,3.387493416084908e-05,2.7608044547378086e-05,8.462299774691928e-06,2.7265976314083673e-05,40.65945166664176,40.30745602143338,41.21979248505377,46.41453671030142,41.28174360642403,40.65945166664176,40.30745602143338,41.21979248505377,46.41453671030142,41.28174360642403
5235,3.5017219488509e-05,4.4523694668896496e-05,3.0615916330134496e-05,7.4581894295988604e-06,2.8013120754621923e-05,3.5017219488509e-05,4.4523694668896496e-05,3.0615916330134496e-05,7.4581894295988604e-06,2.8013120754621923e-05,40.16026924923352,39.10513698332453,40.7553427266721,46.99317129476317,41.15340325852155,40.16026924923352,39.10513698332453,40.7553427266721,46.99317129476317,41.15340325852155
5236,0.0002108200133079663,0.0002422154793748632,0.00016705140296835452,4.249188714311458e-05,0.0001384847128065303,0.0002108200133079663,0.0002422154793748632,0.00016705140296835452,4.249188714311458e-05,0.0001384847128065303,32.33427967087571,31.727625302692214,33.34561055273224,39.377439601118915,34.1637585300431,32.33427967087571,31.727625302692214,33.34561055273224,39.377439601118915,34.1637585300431
5237,0.00025820586597546935,0.0003213294839952141,0.0002386555861448869,4.856249870499596e-05,0.00022678537061437964,0.00025820586597546935,0.0003213294839952141,0.0002386555861448869,4.856249870499596e-05,0.00022678537061437964,31.448517175919775,30.51046897891897,31.791202729648795,39.14695913791694,32.01326310668651,31.448517175919775,30.51046897891897,31.791202729648795,39.14695913791694,32.01326310668651
5238,3.7404730392154306e-05,4.166855796938762e-05,3.4572316508274525e-05,8.424633051618002e-06,3.255945921409875e-05,3.7404730392154306e-05,4.166855796938762e-05,3.4572316508274525e-05,8.424633051618002e-06,3.255945921409875e-05,39.893722015719746,39.4154233616469,40.24842641926018,46.516464257987266,40.51975615828785,39.893722015719746,39.4154233616469,40.24842641926018,46.516464257987266,40.51975615828785
5239,1.845836959546432e-05,2.2826576241641305e-05,1.675319072091952e-05,4.7206781346176285e-06,1.5430703570018522e-05,1.845836959546432e-05,2.2826576241641305e-05,1.675319072091952e-05,4.7206781346176285e-06,1.5430703570018522e-05,42.97962465387572,42.03550254736827,43.41316487237677,49.06921827562948,43.79612532207862,42.97962465387572,42.03550254736827,43.41316487237677,49.06921827562948,43.79612532207862
5240,5.271744521451183e-05,5.678789602825418e-05,3.8582817069254816e-05,1.0515104804653674e-05,3.4361903090029955e-05,5.271744521451183e-05,5.678789602825418e-05,3.8582817069254816e-05,1.0515104804653674e-05,3.4361903090029955e-05,38.36575583088056,38.04086056131051,39.73555549594303,45.47135317775843,40.246782019139744,38.36575583088056,38.04086056131051,39.73555549594303,45.47135317775843,40.246782019139744
5241,4.339652878115885e-05,4.0573540900368243e-05,3.362232746439986e-05,1.2015861102554481e-05,3.0652794521301985e-05,4.339652878115885e-05,4.0573540900368243e-05,3.362232746439986e-05,1.2015861102554481e-05,3.0652794521301985e-05,39.221255194235965,39.51471538389697,40.34120889535461,44.94354359233769,40.7496223304595,39.221255194235965,39.51471538389697,40.34120889535461,44.94354359233769,40.7496223304595
5242,0.00018624337099026889,0.00016687078459654003,0.00018940326117444783,3.2164109143195674e-05,0.00015805760631337762,0.00018624337099026889,0.00016687078459654003,0.00018940326117444783,3.2164109143195674e-05,0.00015805760631337762,34.955369955434506,35.1213518640964,34.84683906952495,42.52423422581988,35.641954082660206,34.955369955434506,35.1213518640964,34.84683906952495,42.52423422581988,35.641954082660206
5243,3.5496181226335466e-05,4.221182825858705e-05,3.5391243727644905e-05,7.200679647212382e-06,3.371086859260686e-05,3.5496181226335466e-05,4.221182825858705e-05,3.5391243727644905e-05,7.200679647212382e-06,3.371086859260686e-05,40.10418657148365,39.34587277780591,40.12265559290546,47.14305841741049,40.34849619224904,40.10418657148365,39.34587277780591,40.12265559290546,47.14305841741049,40.34849619224904
5244,3.5647040931507945e-05,4.4736010750057176e-05,3.170220952597447e-05,1.4030109014129266e-05,2.772414700302761e-05,3.5647040931507945e-05,4.4736010750057176e-05,3.170220952597447e-05,1.4030109014129266e-05,2.772414700302761e-05,40.09716430417751,39.09770402723993,40.62387898025186,44.2917356904386,41.22524592771704,40.09716430417751,39.09770402723993,40.62387898025186,44.2917356904386,41.22524592771704
5245,0.0003689075820147991,0.00046002064482308924,0.00029308951343409717,6.895359547343105e-05,0.00028227176517248154,0.0003689075820147991,0.00046002064482308924,0.00029308951343409717,6.895359547343105e-05,0.00028227176517248154,30.022112037035452,29.004741408154757,30.945237372612755,37.604045836449984,31.06662148287955,30.022112037035452,29.004741408154757,30.945237372612755,37.604045836449984,31.06662148287955
5246,9.788424358703196e-05,0.0001222622231580317,9.189985576085746e-05,2.2285683371592313e-05,8.382448140764609e-05,9.788424358703196e-05,0.0001222622231580317,9.189985576085746e-05,2.2285683371592313e-05,8.382448140764609e-05,35.67593591196353,34.70681759958656,35.952467615585164,42.301859411996986,36.35533719315967,35.67593591196353,34.70681759958656,35.952467615585164,42.301859411996986,36.35533719315967
5247,0.0003633370506577194,0.00045769664575345814,0.0002665887004695833,7.799272134434432e-05,0.00024013221263885498,0.0003633370506577194,0.00045769664575345814,0.0002665887004695833,7.799272134434432e-05,0.00024013221263885498,30.085705861864643,29.166094063748496,31.31511354607832,37.475977301534755,31.83408511514126,30.085705861864643,29.166094063748496,31.31511354607832,37.475977301534755,31.83408511514126
5248,0.00014065766299609095,0.00018366520816925913,0.00010828287486219779,2.8452206606743857e-05,9.605265222489834e-05,0.00014065766299609095,0.00018366520816925913,0.00010828287486219779,2.8452206606743857e-05,9.605265222489834e-05,34.09197114640378,32.93123213824371,35.23149212736401,41.120982777026484,35.75532351017533,34.09197114640378,32.93123213824371,35.23149212736401,41.120982777026484,35.75532351017533
5249,0.00019831342797260731,0.00025689229369163513,0.00015865085879340768,4.469288614927791e-05,0.00013759176363237202,0.00019831342797260731,0.00025689229369163513,0.00015865085879340768,4.469288614927791e-05,0.00013759176363237202,32.59767824549552,31.47247108126393,33.568832461124714,39.432141643493466,34.19032587839875,32.59767824549552,31.47247108126393,33.568832461124714,39.432141643493466,34.19032587839875
5250,2.7913913072552532e-05,2.9049211661913432e-05,2.4197393940994516e-05,6.659614427917404e-06,2.3317739760386758e-05,2.7913913072552532e-05,2.9049211661913432e-05,2.4197393940994516e-05,6.659614427917404e-06,2.3317739760386758e-05,41.144382445147016,40.96595954906962,41.7702171091362,47.47902893704102,41.933492201741615,41.144382445147016,40.96595954906962,41.7702171091362,47.47902893704102,41.933492201741615
5251,0.00015400751726701856,0.0001956638297997415,0.00012924168549943715,3.8084446714492515e-05,0.00011405792611185461,0.00015400751726701856,0.0001956638297997415,0.00012924168549943715,3.8084446714492515e-05,0.00011405792611185461,33.69538613145241,32.65350272020514,34.45938991944544,39.86804942536877,35.004570789806934,33.69538613145241,32.65350272020514,34.45938991944544,39.86804942536877,35.004570789806934
5252,0.00027254584711045027,0.00036481799907051027,0.00020475711789913476,5.518263060366735e-05,0.00016904428775887936,0.00027254584711045027,0.00036481799907051027,0.00020475711789913476,5.518263060366735e-05,0.00016904428775887936,31.21169189343701,29.97216151729947,32.455213080610804,38.591386481034725,33.28917215102081,31.21169189343701,29.97216151729947,32.455213080610804,38.591386481034725,33.28917215102081
5253,0.0007537276833318174,0.0007641584379598498,0.0007756309933029115,0.0001717486884444952,0.0007174863130785525,0.0007537276833318174,0.0007641584379598498,0.0007756309933029115,0.0001717486884444952,0.0007174863130785525,35.62532187559454,35.849019361043695,35.421394987061845,39.605917570637935,35.639755989934315,35.62532187559454,35.849019361043695,35.421394987061845,39.605917570637935,35.639755989934315
5254,9.665473771747202e-05,0.00010650713375071064,8.636328857392073e-05,2.1206762539804913e-05,7.872228161431849e-05,9.665473771747202e-05,0.00010650713375071064,8.636328857392073e-05,2.1206762539804913e-05,7.872228161431849e-05,35.73195224366881,35.306577140418085,36.22623055228578,42.59366332187376,36.63137596344468,35.73195224366881,35.306577140418085,36.22623055228578,42.59366332187376,36.63137596344468
