slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
7174,2.7753199901781045e-05,2.7219326511840336e-05,2.3645334294997156e-05,4.83019721286837e-06,2.1500398361240514e-05,2.7753199901781045e-05,2.7219326511840336e-05,2.3645334294997156e-05,4.83019721286837e-06,2.1500398361240514e-05,41.20337566585826,41.285707151221956,41.906786448087445,48.89616930391112,42.33090808857925,41.20337566585826,41.285707151221956,41.906786448087445,48.89616930391112,42.33090808857925
7175,0.00033623952185735106,0.00034583458909764886,0.00032345394720323384,5.490027615451254e-05,0.00030314948526211083,0.00033623952185735106,0.00034583458909764886,0.00032345394720323384,5.490027615451254e-05,0.00030314948526211083,30.853754286334123,30.778753863678045,31.24465575567644,39.33252809387425,31.61936406602253,30.853754286334123,30.778753863678045,31.24465575567644,39.33252809387425,31.61936406602253
7176,0.0004535629414021969,0.0004794834821950644,0.0004409418033901602,0.0001763022446539253,0.00044143389095552266,0.0004535629414021969,0.0004794834821950644,0.0004409418033901602,0.0001763022446539253,0.00044143389095552266,31.31744567229529,30.68046518094039,31.887711575261587,37.356635644252236,32.21574011561373,31.31744567229529,30.68046518094039,31.887711575261587,37.356635644252236,32.21574011561373
7177,4.235828964738175e-05,4.51306659670081e-05,3.6632638511946425e-05,8.28974134492455e-06,3.17098711093422e-05,4.235828964738175e-05,4.51306659670081e-05,3.6632638511946425e-05,8.28974134492455e-06,3.17098711093422e-05,39.33623900891934,39.0584343736047,39.97549536288754,46.50086393250888,40.611692430722286,39.33623900891934,39.0584343736047,39.97549536288754,46.50086393250888,40.611692430722286
7178,1.5215325220196974e-05,1.6687239622115158e-05,1.2757605873048306e-05,3.600124728109222e-06,1.1992789950454608e-05,1.5215325220196974e-05,1.6687239622115158e-05,1.2757605873048306e-05,3.600124728109222e-06,1.1992789950454608e-05,43.88172308011953,43.46552266726458,44.677825381385716,50.20523417201446,44.97440061446936,43.88172308011953,43.46552266726458,44.677825381385716,50.20523417201446,44.97440061446936
7179,0.00022213322517927736,0.00024180269974749535,0.00021574844140559435,4.070514842169359e-05,0.00020647732890211046,0.00022213322517927736,0.00024180269974749535,0.00021574844140559435,4.070514842169359e-05,0.00020647732890211046,32.25436960380735,31.90238153210205,32.2622027283786,40.113574019725405,32.43999411308846,32.25436960380735,31.90238153210205,32.2622027283786,40.113574019725405,32.43999411308846
7180,7.382345211226493e-05,9.629031410440803e-05,5.638962466036901e-05,1.6502301150467247e-05,4.565267590805888e-05,7.382345211226493e-05,9.629031410440803e-05,5.638962466036901e-05,1.6502301150467247e-05,4.565267590805888e-05,36.90057641533997,35.745896035121945,38.07443121641787,43.52623117317391,38.99549960754047,36.90057641533997,35.745896035121945,38.07443121641787,43.52623117317391,38.99549960754047
7181,0.0002717735187616199,0.0003001418081112206,0.0002582946326583624,5.35276485607028e-05,0.0002509786863811314,0.0002717735187616199,0.0003001418081112206,0.0002582946326583624,5.35276485607028e-05,0.0002509786863811314,31.517063759685232,31.096145290819745,31.72514080241596,39.05608502722669,31.956027015010946,31.517063759685232,31.096145290819745,31.72514080241596,39.05608502722669,31.956027015010946
7182,2.1411822672234848e-05,2.5575871404726058e-05,1.8958009604830295e-05,4.477749826037325e-06,1.70336843439145e-05,2.1411822672234848e-05,2.5575871404726058e-05,1.8958009604830295e-05,4.477749826037325e-06,1.70336843439145e-05,42.32867859403072,41.543744889227,42.86600365907549,49.215868801883076,43.33769919004726,42.32867859403072,41.543744889227,42.86600365907549,49.215868801883076,43.33769919004726
7183,0.0004651423078030348,0.00046715830103494227,0.00045571353984996676,6.928206857992336e-05,0.00043687436846084893,0.0004651423078030348,0.00046715830103494227,0.00045571353984996676,6.928206857992336e-05,0.00043687436846084893,30.092301714631706,29.980341301188282,30.31899510771811,38.293368440213996,30.48825320300587,30.092301714631706,29.980341301188282,30.31899510771811,38.293368440213996,30.48825320300587
7184,0.0002293261932209134,0.00022752315271645784,0.0002092479553539306,3.678409484564327e-05,0.0002127604093402624,0.0002293261932209134,0.00022752315271645784,0.0002092479553539306,3.678409484564327e-05,0.0002127604093402624,32.34938676047274,32.54141235685897,32.770507244222344,40.73711191333867,32.68295320078592,32.34938676047274,32.54141235685897,32.770507244222344,40.73711191333867,32.68295320078592
7185,0.0002909274771809578,0.0003066423814743757,0.0002496084198355675,5.6489578128093854e-05,0.00024774065241217613,0.0002909274771809578,0.0003066423814743757,0.0002496084198355675,5.6489578128093854e-05,0.00024774065241217613,31.479238801901605,31.30776633762999,32.33944251124008,39.48577505238663,32.565213246665,31.479238801901605,31.30776633762999,32.33944251124008,39.48577505238663,32.565213246665
7186,4.395715080818263e-08,4.25256132530194e-08,7.65623866527676e-08,4.0085826213953624e-08,6.286948206479792e-08,4.395715080818263e-08,4.25256132530194e-08,7.65623866527676e-08,4.0085826213953624e-08,6.286948206479792e-08,71.74668327025046,71.88056114795222,68.14005804113945,72.0666962692991,70.01064328063379,71.74668327025046,71.88056114795222,68.14005804113945,72.0666962692991,70.01064328063379
7187,1.6225363651756197e-05,1.693219383014366e-05,1.3393012523010839e-05,4.435424216353567e-06,1.2942430657858495e-05,1.6225363651756197e-05,1.693219383014366e-05,1.3393012523010839e-05,4.435424216353567e-06,1.2942430657858495e-05,43.54579825276058,43.35001361620279,44.40166716748894,49.25555770675622,44.55849889488947,43.54579825276058,43.35001361620279,44.40166716748894,49.25555770675622,44.55849889488947
7188,4.395715080818263e-08,4.25256132530194e-08,4.604726910883983e-08,4.0085826213953624e-08,5.697440741414539e-08,4.395715080818263e-08,4.25256132530194e-08,4.604726910883983e-08,4.0085826213953624e-08,5.697440741414539e-08,71.74668327025046,71.88056114795222,71.5537174123202,72.0666962692991,70.66801845897388,71.74668327025046,71.88056114795222,71.5537174123202,72.0666962692991,70.66801845897388
7189,1.3927299846727692e-07,7.970169946247552e-08,8.418180641456274e-08,4.0085826213953624e-08,5.97998024431945e-08,1.3927299846727692e-07,7.970169946247552e-08,8.418180641456274e-08,4.0085826213953624e-08,5.97998024431945e-08,64.9006037746179,67.81830857210306,67.78297767563652,72.0666962692991,70.40597419681347,64.9006037746179,67.81830857210306,67.78297767563652,72.0666962692991,70.40597419681347
7190,0.00020725127251353115,0.000231038749916479,0.00018115187413059175,3.713681871886365e-05,0.00016763577878009528,0.00020725127251353115,0.000231038749916479,0.00018115187413059175,3.713681871886365e-05,0.00016763577878009528,32.93430026538128,32.35641976030526,33.632555997909904,40.235981043353334,33.976915920088246,32.93430026538128,32.35641976030526,33.632555997909904,40.235981043353334,33.976915920088246
7191,0.00025857804575935006,0.00035458168713375926,0.00022810073278378695,7.777100836392492e-05,0.0002103790029650554,0.00025857804575935006,0.00035458168713375926,0.00022810073278378695,7.777100836392492e-05,0.0002103790029650554,31.570797582984113,30.29453378586753,32.08004215822993,38.018934677505,32.402188751430174,31.570797582984113,30.29453378586753,32.08004215822993,38.018934677505,32.402188751430174
7192,4.395715080818263e-08,4.25256132530194e-08,4.610355830436674e-08,4.0085826213953624e-08,6.017580034267667e-08,4.395715080818263e-08,4.25256132530194e-08,4.610355830436674e-08,4.0085826213953624e-08,6.017580034267667e-08,71.74668327025046,71.88056114795222,71.5497634833845,72.0666962692991,70.37780645829554,71.74668327025046,71.88056114795222,71.5497634833845,72.0666962692991,70.37780645829554
7193,5.466430957312696e-05,6.0463611589511856e-05,4.262095899321139e-05,1.0969308277708478e-05,3.8780774048063904e-05,5.466430957312696e-05,6.0463611589511856e-05,4.262095899321139e-05,1.0969308277708478e-05,3.8780774048063904e-05,38.22214806324135,37.78046030198244,39.31462921335944,45.30509718322682,39.73296201913736,38.22214806324135,37.78046030198244,39.31462921335944,45.30509718322682,39.73296201913736
7194,3.071848550462164e-05,3.625341196311638e-05,2.6989890102413483e-05,6.967994977458147e-06,2.5333047233289108e-05,3.071848550462164e-05,3.625341196311638e-05,2.6989890102413483e-05,6.967994977458147e-06,2.5333047233289108e-05,40.74751757438661,40.01801092829607,41.31549826824943,47.277165666355614,41.59109954847507,40.74751757438661,40.01801092829607,41.31549826824943,47.277165666355614,41.59109954847507
7195,0.0003025616751983762,0.00040998338954523206,0.0002784360549412668,6.21965155005455e-05,0.00024813489289954305,0.0003025616751983762,0.00040998338954523206,0.0002784360549412668,6.21965155005455e-05,0.00024813489289954305,30.79546671249108,29.71688472883883,31.159772761200532,38.191895262841186,31.64106280424503,30.79546671249108,29.71688472883883,31.159772761200532,38.191895262841186,31.64106280424503
7196,4.395715080818263e-08,4.25256132530194e-08,4.604726910883983e-08,4.0085826213953624e-08,5.6868117326303036e-08,4.395715080818263e-08,4.25256132530194e-08,4.604726910883983e-08,4.0085826213953624e-08,5.6868117326303036e-08,71.74668327025046,71.88056114795222,71.5537174123202,72.0666962692991,70.66751911274537,71.74668327025046,71.88056114795222,71.5537174123202,72.0666962692991,70.66751911274537
7197,0.0001426191593054682,0.00017149194900412112,0.00011381936201360077,2.6427947886986658e-05,0.00010369961091782898,0.0001426191593054682,0.00017149194900412112,0.00011381936201360077,2.6427947886986658e-05,0.00010369961091782898,34.04400678144262,33.28207026455029,35.022812961822645,41.68824380120515,35.42698005953024,34.04400678144262,33.28207026455029,35.022812961822645,41.68824380120515,35.42698005953024
7198,0.00020112206402700394,0.00024075957480818033,0.00016628600133117288,3.519293386489153e-05,0.00015214185987133533,0.00020112206402700394,0.00024075957480818033,0.00016628600133117288,3.519293386489153e-05,0.00015214185987133533,32.540514445561996,31.75787908940409,33.36875385673464,40.52489555861045,33.75487551916129,32.540514445561996,31.75787908940409,33.36875385673464,40.52489555861045,33.75487551916129
7199,0.00038945689448155463,0.0003744008718058467,0.00038721502642147243,6.4896943513304e-05,0.0003647602570708841,0.00038945689448155463,0.0003744008718058467,0.00038721502642147243,6.4896943513304e-05,0.0003647602570708841,31.562331572550335,31.644372399248134,31.903245196371476,39.82956115816367,32.137087659171186,31.562331572550335,31.644372399248134,31.903245196371476,39.82956115816367,32.137087659171186
7200,0.00028140770155005157,0.00034514893195591867,0.000262479908997193,5.313248766469769e-05,0.0002377525670453906,0.00028140770155005157,0.00034514893195591867,0.000262479908997193,5.313248766469769e-05,0.0002377525670453906,31.13255656852755,30.31401286841984,31.384138362634936,38.728649815108504,31.816366473009136,31.13255656852755,30.31401286841984,31.384138362634936,38.728649815108504,31.816366473009136
7201,0.0002728379040490836,0.00024776867940090597,0.00023993539798539132,4.495466419029981e-05,0.0002295167068950832,0.0002728379040490836,0.00024776867940090597,0.00023993539798539132,4.495466419029981e-05,0.0002295167068950832,32.84294512483069,32.54044587955259,33.63356176085796,40.1504655045686,34.3112089792935,32.84294512483069,32.54044587955259,33.63356176085796,40.1504655045686,34.3112089792935
7202,7.481100328732282e-05,8.490830077789724e-05,5.494410652318038e-05,1.5489344150410034e-05,4.5740252971882e-05,7.481100328732282e-05,8.490830077789724e-05,5.494410652318038e-05,1.5489344150410034e-05,4.5740252971882e-05,36.849203797271784,36.298796469016565,38.19839577325598,43.80173927343105,38.999617714904545,36.849203797271784,36.298796469016565,38.19839577325598,43.80173927343105,38.999617714904545
7203,2.5189510211021116e-07,1.972397427607575e-07,1.501966977457414e-07,1.8814174040926446e-07,1.4454465713242826e-07,2.5189510211021116e-07,1.972397427607575e-07,1.501966977457414e-07,1.8814174040926446e-07,1.4454465713242826e-07,63.02952513033097,64.17689865378253,66.16177574934801,63.25661092379056,66.45423012585776,63.02952513033097,64.17689865378253,66.16177574934801,63.25661092379056,66.45423012585776
7204,4.397175601411618e-08,4.25256132530194e-08,4.816635978954764e-08,4.0085826213953624e-08,5.782398204701167e-08,4.397175601411618e-08,4.25256132530194e-08,4.816635978954764e-08,4.0085826213953624e-08,5.782398204701167e-08,71.74596278340437,71.88056114795222,71.28366117717295,72.0666962692991,70.60137055254182,71.74596278340437,71.88056114795222,71.28366117717295,72.0666962692991,70.60137055254182
7205,1.8592021660879254e-05,2.0048630176461302e-05,1.6863712517078966e-05,5.157148734724615e-06,1.566006540087983e-05,1.8592021660879254e-05,2.0048630176461302e-05,1.6863712517078966e-05,5.157148734724615e-06,1.566006540087983e-05,43.01804829298814,42.66575821041202,43.45435748132846,48.64197184346999,43.76544281340398,43.01804829298814,42.66575821041202,43.45435748132846,48.64197184346999,43.76544281340398
7206,3.964641655329615e-05,4.3160489440197125e-05,3.652663144748658e-05,7.424923751386814e-06,3.366460805409588e-05,3.964641655329615e-05,4.3160489440197125e-05,3.652663144748658e-05,7.424923751386814e-06,3.366460805409588e-05,39.606907833571285,39.23769075753232,39.96319453679419,46.966755509079604,40.32015266373793,39.606907833571285,39.23769075753232,39.96319453679419,46.966755509079604,40.32015266373793
7207,0.00011310681293252856,0.00011095630907220766,0.00011263127089478076,1.9394776245462708e-05,0.00010885368101298809,0.00011310681293252856,0.00011095630907220766,0.00011263127089478076,1.9394776245462708e-05,0.00010885368101298809,35.06427296788695,35.16384362202099,35.0818003310584,43.00475224929035,35.23094728820032,35.06427296788695,35.16384362202099,35.0818003310584,43.00475224929035,35.23094728820032
7208,1.3246444723336026e-06,1.2243921219123877e-06,2.422907755317283e-06,2.719870906275901e-07,2.8061301691195695e-06,1.3246444723336026e-06,1.2243921219123877e-06,2.422907755317283e-06,2.719870906275901e-07,2.8061301691195695e-06,56.092289393652024,56.426993029056675,53.19733816897974,61.56800182375835,52.319676508010275,56.092289393652024,56.426993029056675,53.19733816897974,61.56800182375835,52.319676508010275
7209,0.00038911309093236923,0.0004121204256080091,0.0003203702799510211,7.673242362216115e-05,0.00028078866307623684,0.00038911309093236923,0.0004121204256080091,0.0003203702799510211,7.673242362216115e-05,0.00028078866307623684,30.18230586141198,30.174386372914615,30.983684962699343,37.634893126275735,31.45536325111763,30.18230586141198,30.174386372914615,30.983684962699343,37.634893126275735,31.45536325111763
7210,0.00017599733837414533,0.00018996545986738056,0.00015762573457323015,2.609286457300186e-05,0.0001408578536938876,0.00017599733837414533,0.00018996545986738056,0.00015762573457323015,2.609286457300186e-05,0.0001408578536938876,33.49215114681394,33.118809249633145,33.7895138229663,41.640412334111545,34.17058723143451,33.49215114681394,33.118809249633145,33.7895138229663,41.640412334111545,34.17058723143451
7211,0.0001833152782637626,0.00020479742670431733,0.00016779238649178296,3.386216121725738e-05,0.0001679010601947084,0.0001833152782637626,0.00020479742670431733,0.00016779238649178296,3.386216121725738e-05,0.0001679010601947084,32.95926961328543,32.47426830132497,33.35254536888382,40.64690911511198,33.34697934172799,32.95926961328543,32.47426830132497,33.35254536888382,40.64690911511198,33.34697934172799
7212,0.0003031748055946082,0.00036891837953589857,0.000261334324022755,6.718796794302762e-05,0.00023601597058586776,0.0003031748055946082,0.00036891837953589857,0.000261334324022755,6.718796794302762e-05,0.00023601597058586776,30.81315043760981,30.048444241206067,31.414826199815625,37.949738524583395,31.850701778039237,30.81315043760981,30.048444241206067,31.414826199815625,37.949738524583395,31.850701778039237
7213,0.00020752663840539753,0.0002387256099609658,0.00017903490515891463,3.600378840928897e-05,0.00017118293908424675,0.00020752663840539753,0.0002387256099609658,0.00017903490515891463,3.600378840928897e-05,0.00017118293908424675,32.406892454432565,31.83885688840774,33.04856916960556,40.22795037211826,33.2430222013366,32.406892454432565,31.83885688840774,33.04856916960556,40.22795037211826,33.2430222013366
7214,4.251999780535698e-05,4.080405051354319e-05,3.545421714079566e-05,7.269600246218033e-06,3.260111407143995e-05,4.251999780535698e-05,4.080405051354319e-05,3.545421714079566e-05,7.269600246218033e-06,3.260111407143995e-05,39.30465564022965,39.485327941644584,40.097650908671724,47.08584793942937,40.46505934463566,39.30465564022965,39.485327941644584,40.097650908671724,47.08584793942937,40.46505934463566
7215,0.00027516024420037866,0.0002784180687740445,0.0002505765878595412,4.399420504341833e-05,0.0002455739595461637,0.00027516024420037866,0.0002784180687740445,0.0002505765878595412,4.399420504341833e-05,0.0002455739595461637,31.964779651648623,31.557820232514576,32.585038716119,40.01177678491862,32.98881991055087,31.964779651648623,31.557820232514576,32.585038716119,40.01177678491862,32.98881991055087
7216,4.395715080818263e-08,4.25256132530194e-08,4.777267292865872e-08,4.0085826213953624e-08,5.8102372690882476e-08,4.395715080818263e-08,4.25256132530194e-08,4.777267292865872e-08,4.0085826213953624e-08,5.8102372690882476e-08,71.74668327025046,71.88056114795222,71.31007500486416,72.0666962692991,70.55314281246531,71.74668327025046,71.88056114795222,71.31007500486416,72.0666962692991,70.55314281246531
7217,0.0001707622141111642,0.00018532051763031632,0.00014526558516081423,3.6419984098756686e-05,0.00012758983939420432,0.0001707622141111642,0.00018532051763031632,0.00014526558516081423,3.6419984098756686e-05,0.00012758983939420432,33.61762148235317,33.18762384098464,34.378076968655314,40.566263829404264,35.031199679053046,33.61762148235317,33.18762384098464,34.378076968655314,40.566263829404264,35.031199679053046
7218,0.0005426841671578586,0.0006072953110560775,0.0005716789164580405,7.326170452870429e-05,0.0010498554911464453,0.0005426841671578586,0.0006072953110560775,0.0005716789164580405,7.326170452870429e-05,0.0010498554911464453,30.53567661542345,30.404901680505812,31.46834731742923,38.366571819290456,31.46397909545042,30.53567661542345,30.404901680505812,31.46834731742923,38.366571819290456,31.46397909545042
7219,1.8652846847544424e-05,1.891443935164716e-05,1.6893121937755495e-05,3.6176975299895275e-06,1.563909427204635e-05,1.8652846847544424e-05,1.891443935164716e-05,1.6893121937755495e-05,3.6176975299895275e-06,1.563909427204635e-05,42.952536825086824,42.89119075605937,43.399203234127555,50.223779494723416,43.75247729161559,42.952536825086824,42.89119075605937,43.399203234127555,50.223779494723416,43.75247729161559
7220,1.324161985394312e-05,1.2658452760661021e-05,1.2479548786359373e-05,2.857428853531019e-06,1.2059761502314359e-05,1.324161985394312e-05,1.2658452760661021e-05,1.2479548786359373e-05,2.857428853531019e-06,1.2059761502314359e-05,44.52175760559719,44.72400423930165,44.78135399581575,51.26339797004529,44.940503645413415,44.52175760559719,44.72400423930165,44.78135399581575,51.26339797004529,44.940503645413415
7221,4.395715080818263e-08,4.25256132530194e-08,6.096569649116645e-08,4.0085826213953624e-08,6.955087883397937e-08,4.395715080818263e-08,4.25256132530194e-08,6.096569649116645e-08,4.0085826213953624e-08,6.955087883397937e-08,71.74668327025046,71.88056114795222,69.61425299342466,72.0666962692991,69.34425783821854,71.74668327025046,71.88056114795222,69.61425299342466,72.0666962692991,69.34425783821854
7222,6.931709503987804e-05,8.84833571035415e-05,5.070575571153313e-05,1.6191634131246246e-05,4.492797961574979e-05,6.931709503987804e-05,8.84833571035415e-05,5.070575571153313e-05,1.6191634131246246e-05,4.492797961574979e-05,37.179957116441635,36.116333100460125,38.54343722338841,43.627183211209754,39.07167522119131,37.179957116441635,36.116333100460125,38.54343722338841,43.627183211209754,39.07167522119131
7223,3.406011455808766e-05,3.614272645791061e-05,3.122185080428608e-05,7.638411261723377e-06,2.8574206226039678e-05,3.406011455808766e-05,3.614272645791061e-05,3.122185080428608e-05,7.638411261723377e-06,2.8574206226039678e-05,40.299473673845654,40.04010655478206,40.680369844022295,46.92059775105527,41.06747594787801,40.299473673845654,40.04010655478206,40.680369844022295,46.92059775105527,41.06747594787801
7224,1.1720734619302675e-05,1.1483860362204723e-05,1.16171750050853e-05,2.492189651093213e-06,1.0930607459158637e-05,1.1720734619302675e-05,1.1483860362204723e-05,1.16171750050853e-05,2.492189651093213e-06,1.0930607459158637e-05,44.984808666471025,45.06902719530113,45.027161779874305,51.8327256647824,45.3149992084511,44.984808666471025,45.06902719530113,45.027161779874305,51.8327256647824,45.3149992084511
7225,2.1582221961580217e-05,2.4875293092918582e-05,2.0226541892043315e-05,3.5594475775724277e-06,1.7793507140595466e-05,2.1582221961580217e-05,2.4875293092918582e-05,2.0226541892043315e-05,3.5594475775724277e-06,1.7793507140595466e-05,42.30895986743744,41.67413766910401,42.59467397937475,50.216241519872185,43.164817953757606,42.30895986743744,41.67413766910401,42.59467397937475,50.216241519872185,43.164817953757606
7226,3.767680755117908e-05,4.225242810207419e-05,3.423967427806929e-05,7.319345968426205e-06,3.1951352866599336e-05,3.767680755117908e-05,4.225242810207419e-05,3.423967427806929e-05,7.319345968426205e-06,3.1951352866599336e-05,39.840349301692996,39.33544595613381,40.25727850988454,47.05386059449688,40.55584820873534,39.840349301692996,39.33544595613381,40.25727850988454,47.05386059449688,40.55584820873534
7227,3.552399721229449e-05,4.2992920498363674e-05,3.663424649857916e-05,8.893257472664118e-06,3.089793608523905e-05,3.552399721229449e-05,4.2992920498363674e-05,3.663424649857916e-05,8.893257472664118e-06,3.089793608523905e-05,40.10685235914231,39.271562343226734,39.97379838622285,46.196488078762314,40.72628886508653,40.10685235914231,39.271562343226734,39.97379838622285,46.196488078762314,40.72628886508653
7228,4.397132258304737e-08,4.25256132530194e-08,6.151267939458194e-08,4.0085826213953624e-08,6.924762629978432e-08,4.397132258304737e-08,4.25256132530194e-08,6.151267939458194e-08,4.0085826213953624e-08,6.924762629978432e-08,71.74554498039416,71.88056114795222,69.55458257230048,72.0666962692991,69.36850920118385,71.74554498039416,71.88056114795222,69.55458257230048,72.0666962692991,69.36850920118385
7229,0.0003311832551844418,0.0004323328612372279,0.0002672028203960508,5.40684923180379e-05,0.00023527797020506114,0.0003311832551844418,0.0004323328612372279,0.0002672028203960508,5.40684923180379e-05,0.00023527797020506114,30.369794494050325,29.308719934493027,31.303293594089393,38.79820940807974,31.856626022478736,30.369794494050325,29.308719934493027,31.303293594089393,38.79820940807974,31.856626022478736
7230,8.603952301200479e-05,0.00010344346083002165,7.930376887088642e-05,1.878269722510595e-05,7.577968062832952e-05,8.603952301200479e-05,0.00010344346083002165,7.930376887088642e-05,1.878269722510595e-05,7.577968062832952e-05,36.26638322612389,35.45595631109,36.62193153016858,43.03453817268958,36.81343859320461,36.26638322612389,35.45595631109,36.62193153016858,43.03453817268958,36.81343859320461
7231,0.0002862396650016308,0.00034384874743409455,0.0002183590695494786,5.0941318477271125e-05,0.00018163237837143242,0.0002862396650016308,0.00034384874743409455,0.0002183590695494786,5.0941318477271125e-05,0.00018163237837143242,31.017775579010674,30.46490534680915,32.184226599327594,39.16194387441149,32.98816035258592,31.017775579010674,30.46490534680915,32.184226599327594,39.16194387441149,32.98816035258592
7232,0.00020688842050731182,0.00024101011513266712,0.00017664724146015942,3.148677933495492e-05,0.00013590112212114036,0.00020688842050731182,0.00024101011513266712,0.00017664724146015942,3.148677933495492e-05,0.00013590112212114036,32.50972653665862,32.025702945129694,33.103918462995445,41.04256220247264,34.244146018926344,32.50972653665862,32.025702945129694,33.103918462995445,41.04256220247264,34.244146018926344
7233,0.0004888194962404668,0.00042147241765633225,0.0004956357297487557,0.00011853926844196394,0.0005012371111661196,0.0004888194962404668,0.00042147241765633225,0.0004956357297487557,0.00011853926844196394,0.0005012371111661196,34.87348874731245,35.17287380597117,34.72237323976513,40.339858239322126,34.53811083659712,34.87348874731245,35.17287380597117,34.72237323976513,40.339858239322126,34.53811083659712
7234,2.9554585125879385e-05,3.3214688301086426e-05,3.114767969236709e-05,8.999914825835731e-06,2.7940781365032308e-05,2.9554585125879385e-05,3.3214688301086426e-05,3.114767969236709e-05,8.999914825835731e-06,2.7940781365032308e-05,40.95190632477389,40.43728972187379,40.72287814055444,46.19690928453832,41.212188756837264,40.95190632477389,40.43728972187379,40.72287814055444,46.19690928453832,41.212188756837264
7235,3.325727811898105e-05,3.515696516842581e-05,2.883029264921788e-05,8.151800102496054e-06,2.8660144380410202e-05,3.325727811898105e-05,3.515696516842581e-05,2.883029264921788e-05,8.151800102496054e-06,2.8660144380410202e-05,40.42731394968548,40.19380673792217,41.05663792337023,46.73423739954448,41.08305842934077,40.42731394968548,40.19380673792217,41.05663792337023,46.73423739954448,41.08305842934077
7236,3.303304038126953e-05,3.883938188664615e-05,3.2722109608585015e-05,7.311436093004886e-06,3.2077594369184226e-05,3.303304038126953e-05,3.883938188664615e-05,3.2722109608585015e-05,7.311436093004886e-06,3.2077594369184226e-05,40.44989058141124,39.747250645557045,40.48877365559119,47.34324595782819,40.57358420775591,40.44989058141124,39.747250645557045,40.48877365559119,47.34324595782819,40.57358420775591
7237,0.0012303945841267705,0.0011739791370928288,0.0012433530064299703,0.0002916055964305997,0.0012618761975318193,0.0012303945841267705,0.0011739791370928288,0.0012433530064299703,0.0002916055964305997,0.0012618761975318193,32.775978784876614,33.02103855898099,32.74309356959155,37.10389861570018,32.49499573430611,32.775978784876614,33.02103855898099,32.74309356959155,37.10389861570018,32.49499573430611
7238,0.00021365117572713643,0.0002698735916055739,0.00018272879242431372,3.505848872009665e-05,0.00017119484255090356,0.00021365117572713643,0.0002698735916055739,0.00018272879242431372,3.505848872009665e-05,0.00017119484255090356,32.29186577215121,31.33319722841087,32.97187625967202,40.599682511367334,33.27850980849525,32.29186577215121,31.33319722841087,32.97187625967202,40.599682511367334,33.27850980849525
7239,0.0002595720288809389,0.00025992593145929277,0.00024553609546273947,4.851889389101416e-05,0.00024643863434903324,0.0002595720288809389,0.00025992593145929277,0.00024553609546273947,4.851889389101416e-05,0.00024643863434903324,32.64228431833626,32.78111360995621,32.84044472358275,40.54859492751578,32.88410187068571,32.64228431833626,32.78111360995621,32.84044472358275,40.54859492751578,32.88410187068571
7240,1.3865192727280373e-07,1.982983093284929e-07,6.692149412401704e-08,4.2261461885573226e-08,6.15584525576196e-08,1.3865192727280373e-07,1.982983093284929e-07,6.692149412401704e-08,4.2261461885573226e-08,6.15584525576196e-08,65.03798302452067,63.147121023034146,69.33720626907167,71.68182296572829,70.28347756685582,65.03798302452067,63.147121023034146,69.33720626907167,71.68182296572829,70.28347756685582
7241,1.4464251762547065e-05,1.724196226859931e-05,1.4019560694578104e-05,3.779919097723905e-06,1.3008777386858128e-05,1.4464251762547065e-05,1.724196226859931e-05,1.4019560694578104e-05,3.779919097723905e-06,1.3008777386858128e-05,44.045151213877105,43.27419186165473,44.18723155022704,49.94347453787678,44.53078636462146,44.045151213877105,43.27419186165473,44.18723155022704,49.94347453787678,44.53078636462146
7242,0.00011843458196381107,0.00012679665815085173,0.00011078436364186928,2.3944598069647327e-05,0.00010590395686449483,0.00011843458196381107,0.00012679665815085173,0.00011078436364186928,2.3944598069647327e-05,0.00010590395686449483,34.859243405935395,34.56415724492405,35.15006128855748,41.93127840449273,35.347374073133366,34.859243405935395,34.56415724492405,35.15006128855748,41.93127840449273,35.347374073133366
7243,0.00011983576405327767,0.00012609655095729977,0.00012520208838395774,2.1823736460646614e-05,0.00011357715266058221,0.00011983576405327767,0.00012609655095729977,0.00012520208838395774,2.1823736460646614e-05,0.00011357715266058221,34.903316196744996,34.69954083302285,34.70463162947462,42.364175840710956,35.04979255090326,34.903316196744996,34.69954083302285,34.70463162947462,42.364175840710956,35.04979255090326
7244,7.837641896912828e-05,0.00010407603986095637,5.9920410421909764e-05,1.6767096894909628e-05,5.1062117563560605e-05,7.837641896912828e-05,0.00010407603986095637,5.9920410421909764e-05,1.6767096894909628e-05,5.1062117563560605e-05,36.66628723520507,35.42198304589061,37.842140475205,43.43517952631768,38.53630617852701,36.66628723520507,35.42198304589061,37.842140475205,43.43517952631768,38.53630617852701
7245,9.990758553612977e-05,0.00011080184776801616,9.514857811154798e-05,2.0087456505279988e-05,9.039066935656592e-05,9.990758553612977e-05,0.00011080184776801616,9.514857811154798e-05,2.0087456505279988e-05,9.039066935656592e-05,35.59997919004056,35.15164119085394,35.81332726703977,42.68148622537724,36.0375430262697,35.59997919004056,35.15164119085394,35.81332726703977,42.68148622537724,36.0375430262697
