slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
6716,0.0009278057841584086,0.0010211131302639842,0.00090120016830042,0.00020811181457247585,0.0009444605675525963,0.0009278057841584086,0.0010211131302639842,0.00090120016830042,0.00020811181457247585,0.0009444605675525963,31.32284037314969,31.276118716953963,31.175236513600087,37.2074757984699,31.212305573658462,31.32284037314969,31.276118716953963,31.175236513600087,37.2074757984699,31.212305573658462
6717,1.7895767086884007e-05,1.7595184544916265e-05,1.1074524991272483e-05,2.0183110791549552e-06,7.872733476688154e-06,1.7895767086884007e-05,1.7595184544916265e-05,1.1074524991272483e-05,2.0183110791549552e-06,7.872733476688154e-06,43.091496061922655,43.15482795979726,45.215778004719866,52.766012495206866,46.74817882782172,43.091496061922655,43.15482795979726,45.215778004719866,52.766012495206866,46.74817882782172
6718,6.517657311633229e-05,6.637772457906976e-05,6.096237848396413e-05,9.275735465053003e-06,5.115249223308638e-05,6.517657311633229e-05,6.637772457906976e-05,6.096237848396413e-05,9.275735465053003e-06,5.115249223308638e-05,37.573935658579806,37.4896058370139,37.936334837803614,46.01554314746281,38.621729986638414,37.573935658579806,37.4896058370139,37.936334837803614,46.01554314746281,38.621729986638414
6719,5.560683291605528e-08,2.986212876976424e-08,5.3943136180123474e-08,4.0085826213953624e-08,5.7381569718018e-08,5.560683291605528e-08,2.986212876976424e-08,5.3943136180123474e-08,4.0085826213953624e-08,5.7381569718018e-08,69.70774707070483,73.1136861067332,70.387002495819,72.0666962692991,70.84102887865356,69.70774707070483,73.1136861067332,70.387002495819,72.0666962692991,70.84102887865356
6720,0.0003246718551963568,0.000413473229855299,0.00026695654378272593,7.339931471506134e-05,0.0002331702853552997,0.0003246718551963568,0.000413473229855299,0.00026695654378272593,7.339931471506134e-05,0.0002331702853552997,30.456833830395876,29.464629778015194,31.308527681702127,37.5586299608366,31.894037218141907,30.456833830395876,29.464629778015194,31.308527681702127,37.5586299608366,31.894037218141907
6721,6.07346066772152e-08,4.657295704646458e-08,1.0305303277391431e-07,4.0085826213953624e-08,7.045598948707266e-08,6.07346066772152e-08,4.657295704646458e-08,1.0305303277391431e-07,4.0085826213953624e-08,7.045598948707266e-08,69.16806834191479,70.23913570463984,66.51013757991305,72.0666962692991,69.42217246805953,69.16806834191479,70.23913570463984,66.51013757991305,72.0666962692991,69.42217246805953
6722,4.7341876779682934e-05,4.641114719561301e-05,4.451717541087419e-05,7.719763743807562e-06,4.184817589703016e-05,4.7341876779682934e-05,4.641114719561301e-05,4.451717541087419e-05,7.719763743807562e-06,4.184817589703016e-05,38.843809728072074,38.931180671033715,39.11490644266564,46.905275443706955,39.390484789026665,38.843809728072074,38.931180671033715,39.11490644266564,46.905275443706955,39.390484789026665
6723,5.3327348723541945e-05,5.611410233541392e-05,5.4966378229437396e-05,1.1595800060604233e-05,5.010481982026249e-05,5.3327348723541945e-05,5.611410233541392e-05,5.4966378229437396e-05,1.1595800060604233e-05,5.010481982026249e-05,38.3278308561662,38.10795052181467,38.198786098624325,45.103893174349,38.60874031995161,38.3278308561662,38.10795052181467,38.198786098624325,45.103893174349,38.60874031995161
6724,5.9282501752022654e-05,5.493338539963588e-05,4.7939829528331757e-05,9.190810487780254e-06,4.544906914816238e-05,5.9282501752022654e-05,5.493338539963588e-05,4.7939829528331757e-05,9.190810487780254e-06,4.544906914816238e-05,37.84970106876249,38.18124537765331,38.77830676269721,46.0566695106708,39.015001233369276,37.84970106876249,38.18124537765331,38.77830676269721,46.0566695106708,39.015001233369276
6725,0.0001009157276712358,0.00013619927631225437,7.332938548643142e-05,2.1365862266975455e-05,6.463658064603806e-05,0.0001009157276712358,0.00013619927631225437,7.332938548643142e-05,2.1365862266975455e-05,6.463658064603806e-05,35.53247813642592,34.43148413784144,36.923923851232736,42.4111832145954,37.47489767083704,35.53247813642592,34.43148413784144,36.923923851232736,42.4111832145954,37.47489767083704
6726,3.5724569897865877e-05,3.580001066438854e-05,3.462233507889323e-05,9.940858944901265e-06,3.337285670568235e-05,3.5724569897865877e-05,3.580001066438854e-05,3.462233507889323e-05,9.940858944901265e-06,3.337285670568235e-05,40.07701957804872,40.067194946447245,40.214400621570114,45.7648200084997,40.380257321850884,40.07701957804872,40.067194946447245,40.214400621570114,45.7648200084997,40.380257321850884
6727,0.0004003436479251832,0.00043135377927683294,0.00032429772545583546,5.2317696827230975e-05,0.00028052955167368054,0.0004003436479251832,0.00043135377927683294,0.00032429772545583546,5.2317696827230975e-05,0.00028052955167368054,29.54100695285982,29.219015571359186,30.456694539557073,38.78694917742956,31.08737809188078,29.54100695285982,29.219015571359186,30.456694539557073,38.78694917742956,31.08737809188078
6728,0.00022034114226698875,0.00024806440342217684,0.00019223264825996011,4.018442996311933e-05,0.00017296896839980036,0.00022034114226698875,0.00024806440342217684,0.00019223264825996011,4.018442996311933e-05,0.00017296896839980036,32.149502971833655,31.67645497555577,32.73594497328343,39.844596624665755,33.19653462902616,32.149502971833655,31.67645497555577,32.73594497328343,39.844596624665755,33.19653462902616
6729,7.163711416069418e-05,7.733551319688559e-05,5.843709732289426e-05,1.1434787666075863e-05,5.636977221001871e-05,7.163711416069418e-05,7.733551319688559e-05,5.843709732289426e-05,1.1434787666075863e-05,5.636977221001871e-05,37.025594329095235,36.69122942517697,37.91473340347619,45.092273319877364,38.07442652895129,37.025594329095235,36.69122942517697,37.91473340347619,45.092273319877364,38.07442652895129
6730,2.411192690487951e-05,3.223917883588001e-05,1.9590715965023264e-05,6.397551715053851e-06,1.7613134332350455e-05,2.411192690487951e-05,3.223917883588001e-05,1.9590715965023264e-05,6.397551715053851e-06,1.7613134332350455e-05,41.77132896914817,40.49901118480409,42.689099170948325,47.57853361203202,43.164283029232806,41.77132896914817,40.49901118480409,42.689099170948325,47.57853361203202,43.164283029232806
6731,0.00028841543826274574,0.000331753893988207,0.00024371092149522156,4.6459826990030706e-05,0.00021198431204538792,0.00028841543826274574,0.000331753893988207,0.00024371092149522156,4.6459826990030706e-05,0.00021198431204538792,31.135441398917354,30.696059976778038,31.843531537140844,39.45552297500194,32.398681783552924,31.135441398917354,30.696059976778038,31.843531537140844,39.45552297500194,32.398681783552924
6732,0.00026048897416330874,0.0003124274080619216,0.00021586290677078068,5.0459359044907615e-05,0.00020138081163167953,0.00026048897416330874,0.0003124274080619216,0.00021586290677078068,5.0459359044907615e-05,0.00020138081163167953,31.44293003737816,30.743351184387585,32.23450386294472,39.0381249229835,32.53981512305245,31.44293003737816,30.743351184387585,32.23450386294472,39.0381249229835,32.53981512305245
6733,0.00019774498650804162,0.00026865542167797685,0.00016951958241406828,3.5701967135537416e-05,0.00014332265709526837,0.00019774498650804162,0.00026865542167797685,0.00016951958241406828,3.5701967135537416e-05,0.00014332265709526837,32.609281757579744,31.301140356374475,33.28021195924276,40.256083602001866,34.01354022952104,32.609281757579744,31.301140356374475,33.28021195924276,40.256083602001866,34.01354022952104
6734,0.00030248722760006785,0.0003300845855847001,0.00024707423290237784,5.585718099609949e-05,0.00024355738423764706,0.00030248722760006785,0.0003300845855847001,0.00024707423290237784,5.585718099609949e-05,0.00024355738423764706,31.200008129136844,30.65214085680606,31.92118411302145,38.75338181124265,32.136267724454655,31.200008129136844,30.65214085680606,31.92118411302145,38.75338181124265,32.136267724454655
6735,0.0005678551970049739,0.0006206906982697546,0.0005387277924455702,0.00030857676756568253,0.000549481192138046,0.0005678551970049739,0.0006206906982697546,0.0005387277924455702,0.00030857676756568253,0.000549481192138046,31.456092473285498,30.763444059222426,31.738663218950723,35.464640678475995,32.19588149231291,31.456092473285498,30.763444059222426,31.738663218950723,35.464640678475995,32.19588149231291
6736,0.0012821621494367719,0.001088040298782289,0.0013297360856086016,0.0002621445164550096,0.0013171220198273659,0.0012821621494367719,0.001088040298782289,0.0013297360856086016,0.0002621445164550096,0.0013171220198273659,32.25944355450906,32.83657678038949,32.1527571374024,37.244104476457785,32.10673188650895,32.25944355450906,32.83657678038949,32.1527571374024,37.244104476457785,32.10673188650895
6737,3.7974405131535605e-05,4.002742934972048e-05,3.40447440976277e-05,1.2572614650707692e-05,3.305139398435131e-05,3.7974405131535605e-05,4.002742934972048e-05,3.40447440976277e-05,1.2572614650707692e-05,3.305139398435131e-05,39.81255006220795,39.58647725045153,40.300127348763425,44.8734682145797,40.4402259079273,39.81255006220795,39.58647725045153,40.300127348763425,44.8734682145797,40.4402259079273
6738,9.033104288391769e-05,0.00010150539310416207,8.228884689742699e-05,1.927154153236188e-05,7.75144508224912e-05,9.033104288391769e-05,0.00010150539310416207,8.228884689742699e-05,1.927154153236188e-05,7.75144508224912e-05,36.03008129132273,35.52187471722437,36.43958809005383,42.84110740152572,36.7026925178853,36.03008129132273,35.52187471722437,36.43958809005383,42.84110740152572,36.7026925178853
6739,3.5597306435875e-08,2.536106435968577e-08,4.085300631118116e-08,4.0085826213953624e-08,5.662532487349381e-08,3.5597306435875e-08,2.536106435968577e-08,4.085300631118116e-08,4.0085826213953624e-08,5.662532487349381e-08,72.64897857253582,74.34420637484648,72.10625413630211,72.0666962692991,70.87639017290131,72.64897857253582,74.34420637484648,72.10625413630211,72.0666962692991,70.87639017290131
6740,9.332956324215047e-06,9.48572142078774e-06,1.0081445907417219e-05,2.4489556835760595e-06,9.590751687937882e-06,9.332956324215047e-06,9.48572142078774e-06,1.0081445907417219e-05,2.4489556835760595e-06,9.590751687937882e-06,45.934878234769315,45.86136401271547,45.6012239462562,51.88788371192361,45.8453356926196,45.934878234769315,45.86136401271547,45.6012239462562,51.88788371192361,45.8453356926196
6741,0.0005880119861103594,0.0005963522125966847,0.0004867559182457626,9.593270806362852e-05,0.00044529797742143273,0.0005880119861103594,0.0005963522125966847,0.0004867559182457626,9.593270806362852e-05,0.00044529797742143273,28.724120335948886,28.576565413574063,29.60218779481087,36.69298721601919,30.122304792410898,28.724120335948886,28.576565413574063,29.60218779481087,36.69298721601919,30.122304792410898
6742,0.00019310848438180983,0.00021701784862671047,0.00016731262439861894,4.093851748621091e-05,0.0001423253124812618,0.00019310848438180983,0.00021701784862671047,0.00016731262439861894,4.093851748621091e-05,0.0001423253124812618,32.71169759837406,32.20672543470086,33.335960678337116,39.951297287118805,34.041354255136824,32.71169759837406,32.20672543470086,33.335960678337116,39.951297287118805,34.041354255136824
6743,9.961373143596575e-05,0.00012525990314316005,7.997811917448416e-05,2.434266934869811e-05,6.800537084927782e-05,9.961373143596575e-05,0.00012525990314316005,7.997811917448416e-05,2.434266934869811e-05,6.800537084927782e-05,35.58932300714346,34.592107998001794,36.54676199568866,41.81307127838433,37.254616144354515,35.58932300714346,34.592107998001794,36.54676199568866,41.81307127838433,37.254616144354515
6744,0.00012960440653841943,0.00015318380610551685,0.00011618107237154618,2.423419209662825e-05,9.850499918684363e-05,0.00012960440653841943,0.00015318380610551685,0.00011618107237154618,2.423419209662825e-05,9.850499918684363e-05,34.449493783310146,33.72275352617482,34.92685334338853,41.88117595244154,35.64954560007537,34.449493783310146,33.72275352617482,34.92685334338853,41.88117595244154,35.64954560007537
6745,2.3265392883331515e-05,2.2319063646136783e-05,2.380266596446745e-05,5.552428774535656e-06,2.361142833251506e-05,2.3265392883331515e-05,2.2319063646136783e-05,2.380266596446745e-05,5.552428774535656e-06,2.361142833251506e-05,41.94756835921223,42.13170146998041,41.85025490378874,48.33285437452014,41.894735238893915,41.94756835921223,42.13170146998041,41.85025490378874,48.33285437452014,41.894735238893915
6746,0.00020227569621056318,0.00024475486134178936,0.00016091682482510805,3.6307941627455875e-05,0.0001546480634715408,0.00020227569621056318,0.00024475486134178936,0.00016091682482510805,3.6307941627455875e-05,0.0001546480634715408,32.50858771101075,31.700634595756217,33.503945907223496,40.39499459003314,33.677634282458726,32.50858771101075,31.700634595756217,33.503945907223496,40.39499459003314,33.677634282458726
6747,0.0004899229970760643,0.0006067932117730379,0.0003891533997375518,0.00011040419485652819,0.0003182147047482431,0.0004899229970760643,0.0006067932117730379,0.0003891533997375518,0.00011040419485652819,0.0003182147047482431,29.03201725204368,28.254133784180407,30.1577949890351,36.248126231821345,30.955533250278567,29.03201725204368,28.254133784180407,30.1577949890351,36.248126231821345,30.955533250278567
6748,2.605500048957765e-05,3.6935642128810287e-05,2.4083941752905957e-05,7.329092568397755e-06,2.332122494408395e-05,2.605500048957765e-05,3.6935642128810287e-05,2.4083941752905957e-05,7.329092568397755e-06,2.332122494408395e-05,41.445117769616076,39.914534442694425,41.79267748762881,47.10109027685472,41.93828173827468,41.445117769616076,39.914534442694425,41.79267748762881,47.10109027685472,41.93828173827468
6749,0.0016302447766065598,0.0014189734356477857,0.001621624338440597,0.00032424417440779507,0.0016592780593782663,0.0016302447766065598,0.0014189734356477857,0.001621624338440597,0.00032424417440779507,0.0016592780593782663,32.46384962729767,32.42888748761952,32.737620227425424,37.21550718764256,32.7702967416853,32.46384962729767,32.42888748761952,32.737620227425424,37.21550718764256,32.7702967416853
6750,9.752639743965119e-05,0.00010211003245785832,8.95095436135307e-05,2.2284064471023157e-05,8.288449316751212e-05,9.752639743965119e-05,0.00010211003245785832,8.95095436135307e-05,2.2284064471023157e-05,8.288449316751212e-05,35.69693572251717,35.49802010888625,36.073293069947084,42.30232948750552,36.41194157989898,35.69693572251717,35.49802010888625,36.073293069947084,42.30232948750552,36.41194157989898
6751,0.0001913990272441879,0.000198139256099239,0.0001916914916364476,2.8750160709023476e-05,0.00020115576626267284,0.0001913990272441879,0.000198139256099239,0.0001916914916364476,2.8750160709023476e-05,0.00020115576626267284,33.046114320734105,33.08617994686382,33.113381438519106,41.20636712182676,32.911088950873165,33.046114320734105,33.08617994686382,33.113381438519106,41.20636712182676,32.911088950873165
6752,3.0313214665511623e-05,3.179257328156382e-05,2.8922588171553798e-05,8.450257155345753e-06,2.7519989089341834e-05,3.0313214665511623e-05,3.179257328156382e-05,2.8922588171553798e-05,8.450257155345753e-06,2.7519989089341834e-05,40.774278103382926,40.56661616236046,40.982068711872145,46.441429854747994,41.206828812495644,40.774278103382926,40.56661616236046,40.982068711872145,46.441429854747994,41.206828812495644
6753,0.00026536997756920755,0.0003213578602299094,0.00023890507873147726,5.416977728600614e-05,0.00022722483845427632,0.00026536997756920755,0.0003213578602299094,0.00023890507873147726,5.416977728600614e-05,0.00022722483845427632,31.390508181866764,30.575971017145545,31.80433794391455,38.91652053074107,32.021777618980416,31.390508181866764,30.575971017145545,31.80433794391455,38.91652053074107,32.021777618980416
6754,4.317076309234835e-05,4.5496457460103557e-05,3.4481901820981875e-05,6.733249392709695e-06,3.1453822884941474e-05,4.317076309234835e-05,4.5496457460103557e-05,3.4481901820981875e-05,6.733249392709695e-06,3.1453822884941474e-05,39.230853908184,39.004809487356795,40.212869642932105,47.4203705901448,40.616889405831344,39.230853908184,39.004809487356795,40.212869642932105,47.4203705901448,40.616889405831344
6755,1.6736239558667876e-05,1.8266782717546448e-05,1.5425170204252936e-05,5.134366801939905e-06,1.5330399037338793e-05,1.6736239558667876e-05,1.8266782717546448e-05,1.5425170204252936e-05,5.134366801939905e-06,1.5330399037338793e-05,43.41293466590311,43.019881041219136,43.78906060843056,48.65740948679063,43.84110302836146,43.41293466590311,43.019881041219136,43.78906060843056,48.65740948679063,43.84110302836146
6756,0.001681088120676577,0.0015397865790873766,0.0017548854229971766,0.00034292973577976227,0.0017142909346148372,0.001681088120676577,0.0015397865790873766,0.0017548854229971766,0.00034292973577976227,0.0017142909346148372,32.91929371154944,33.11686611775609,32.75486729227063,37.660395636580986,32.729519175396696,32.91929371154944,33.11686611775609,32.75486729227063,37.660395636580986,32.729519175396696
6757,3.12746487907134e-05,3.4880849852925166e-05,2.5088727852562442e-05,6.837170531071024e-06,2.0772322386619635e-05,3.12746487907134e-05,3.4880849852925166e-05,2.5088727852562442e-05,6.837170531071024e-06,2.0772322386619635e-05,40.63963245406274,40.16068923430558,41.6088263963175,47.342395158414675,42.437143112176784,40.63963245406274,40.16068923430558,41.6088263963175,47.342395158414675,42.437143112176784
6758,0.0003271435562055558,0.00034621430677361786,0.00022577554045710713,4.916588295600377e-05,0.0002596724661998451,0.0003271435562055558,0.00034621430677361786,0.00022577554045710713,4.916588295600377e-05,0.0002596724661998451,30.599466654874963,30.397618438020682,32.048722083737715,39.05943399981844,31.561416889582343,30.599466654874963,30.397618438020682,32.048722083737715,39.05943399981844,31.561416889582343
6759,7.775952690280974e-05,0.0001052471634466201,6.726356514263898e-05,1.7642039892962202e-05,5.3922463848721236e-05,7.775952690280974e-05,0.0001052471634466201,6.726356514263898e-05,1.7642039892962202e-05,5.3922463848721236e-05,36.66511622180694,35.34825899018625,37.297288720782234,43.19808211364915,38.26170907283512,36.66511622180694,35.34825899018625,37.297288720782234,43.19808211364915,38.26170907283512
6760,0.00010236748494207859,0.00012833801156375557,8.093326323432848e-05,2.5359897335874848e-05,6.871674122521654e-05,0.00010236748494207859,0.00012833801156375557,8.093326323432848e-05,2.5359897335874848e-05,6.871674122521654e-05,35.47198487579976,34.48920361223078,36.49725954268334,41.68772011972072,37.21353269642913,35.47198487579976,34.48920361223078,36.49725954268334,41.68772011972072,37.21353269642913
6761,0.00012356227671261877,0.00012857485853601247,0.00010929967538686469,2.288959876750596e-05,9.829113696468994e-05,0.00012356227671261877,0.00012857485853601247,0.00010929967538686469,2.288959876750596e-05,9.829113696468994e-05,34.65767088069059,34.48579107812934,35.19337857239019,42.108455362732116,35.66010341774336,34.65767088069059,34.48579107812934,35.19337857239019,42.108455362732116,35.66010341774336
6762,6.464576290454715e-05,9.145157673629001e-05,4.97117725899443e-05,1.7372320144204423e-05,4.447641549631953e-05,6.464576290454715e-05,9.145157673629001e-05,4.97117725899443e-05,1.7372320144204423e-05,4.447641549631953e-05,37.46819721227986,35.95937121626102,38.61303718439521,43.32408969580331,39.099266481696816,37.46819721227986,35.95937121626102,38.61303718439521,43.32408969580331,39.099266481696816
6763,0.00011315070878481492,0.00011381575313862413,0.00010757362906588241,2.0692141333711334e-05,9.917232091538608e-05,0.00011315070878481492,0.00011381575313862413,0.00010757362906588241,2.0692141333711334e-05,9.917232091538608e-05,35.04171316626587,35.02153665829906,35.26237011813289,42.634837835169165,35.61983987696418,35.04171316626587,35.02153665829906,35.26237011813289,42.634837835169165,35.61983987696418
6764,2.0280031094443984e-05,2.2450270989793353e-05,1.971448727999814e-05,4.804919171874644e-06,1.8371221813140437e-05,2.0280031094443984e-05,2.2450270989793353e-05,1.971448727999814e-05,4.804919171874644e-06,1.8371221813140437e-05,42.536264895015776,42.08623339482811,42.665358662819685,48.92042019119174,42.98222230379562,42.536264895015776,42.08623339482811,42.665358662819685,48.92042019119174,42.98222230379562
6765,0.00020506333385128528,0.0002589487412478775,0.00017675707931630313,6.0798327467637137e-05,0.0001895292371045798,0.00020506333385128528,0.0002589487412478775,0.00017675707931630313,6.0798327467637137e-05,0.0001895292371045798,33.135961946472676,32.16676217292104,33.90089275706812,39.127066317110746,33.90336534256228,33.135961946472676,32.16676217292104,33.90089275706812,39.127066317110746,33.90336534256228
6766,4.188691673334688e-05,5.559193596127443e-05,3.259317236370407e-05,9.30847272684332e-06,2.910359762609005e-05,4.188691673334688e-05,5.559193596127443e-05,3.259317236370407e-05,9.30847272684332e-06,2.910359762609005e-05,39.373332981683774,38.13591470253568,40.475876917205255,46.05366640016207,40.978301275203705,39.373332981683774,38.13591470253568,40.475876917205255,46.05366640016207,40.978301275203705
6767,3.688937155743588e-08,2.536106435968577e-08,5.5445497082473594e-08,4.0085826213953624e-08,7.018631009714227e-08,3.688937155743588e-08,2.536106435968577e-08,5.5445497082473594e-08,4.0085826213953624e-08,7.018631009714227e-08,72.39266721274713,74.34420637484648,70.0257226970191,72.0666962692991,69.42652140618488,72.39266721274713,74.34420637484648,70.0257226970191,72.0666962692991,69.42652140618488
6768,0.00020281734759919345,0.0002346994006074965,0.0001867266691988334,3.806149470619857e-05,0.00018533840193413198,0.00020281734759919345,0.0002346994006074965,0.0001867266691988334,3.806149470619857e-05,0.00018533840193413198,32.69988745098043,32.287256794665545,32.90623038840981,40.293730561955186,32.92646384911626,32.69988745098043,32.287256794665545,32.90623038840981,40.293730561955186,32.92646384911626
6769,3.0226816306822002e-05,3.687309435917996e-05,2.7133912226418033e-05,6.39483232589555e-06,2.599228173494339e-05,3.0226816306822002e-05,3.687309435917996e-05,2.7133912226418033e-05,6.39483232589555e-06,2.599228173494339e-05,40.79394820311967,39.921318337358116,41.27042516000534,47.671891490025814,41.45889315196024,40.79394820311967,39.921318337358116,41.27042516000534,47.671891490025814,41.45889315196024
6770,0.0005715785664506257,0.0005339470808394253,0.0005631503299809992,0.00011956966773141176,0.0005569587228819728,0.0005715785664506257,0.0005339470808394253,0.0005631503299809992,0.00011956966773141176,0.0005569587228819728,32.33977485199347,32.635096388012045,32.29963867118289,39.66366228940109,32.46414565496442,32.33977485199347,32.635096388012045,32.29963867118289,39.66366228940109,32.46414565496442
6771,1.4654493497801013e-05,1.7032167306751944e-05,1.2272303138161078e-05,4.08172900279169e-06,1.0605049283185508e-05,1.4654493497801013e-05,1.7032167306751944e-05,1.2272303138161078e-05,4.08172900279169e-06,1.0605049283185508e-05,43.944076899859255,43.283680960648695,44.731393950781424,49.60427829675321,45.38744980594831,43.944076899859255,43.283680960648695,44.731393950781424,49.60427829675321,45.38744980594831
6772,3.5356031730771065e-05,3.382920476724394e-05,2.8863689294666983e-05,8.90803312358912e-06,2.5662648113211617e-05,3.5356031730771065e-05,3.382920476724394e-05,2.8863689294666983e-05,8.90803312358912e-06,2.5662648113211617e-05,40.109634719192044,40.30345533286385,41.00070608701921,46.3111378639403,41.523059533104615,40.109634719192044,40.30345533286385,41.00070608701921,46.3111378639403,41.523059533104615
6773,0.00022248129243962467,0.00027337390929460526,0.00019970866560470313,4.1968094592448324e-05,0.00017144953017123044,0.00022248129243962467,0.00027337390929460526,0.00019970866560470313,4.1968094592448324e-05,0.00017144953017123044,32.09708961541892,31.282952972296048,32.56810028472515,39.852597361539736,33.233404330444074,32.09708961541892,31.282952972296048,32.56810028472515,39.852597361539736,33.233404330444074
6774,0.00010755989933386445,0.00011195560364285484,9.481327288085595e-05,2.0072408005944453e-05,8.35543978610076e-05,0.00010755989933386445,0.00011195560364285484,9.481327288085595e-05,2.0072408005944453e-05,8.35543978610076e-05,35.26428441052822,35.08904871498074,35.815606866957594,42.840236259721834,36.370065929896725,35.26428441052822,35.08904871498074,35.815606866957594,42.840236259721834,36.370065929896725
6775,1.2137006422108243e-07,7.755816966437123e-08,8.891471736660606e-08,4.0085826213953624e-08,5.862482055363216e-08,1.2137006422108243e-07,7.755816966437123e-08,8.891471736660606e-08,4.0085826213953624e-08,5.862482055363216e-08,65.44624858793595,67.43448796383525,67.31073348617974,72.0666962692991,70.72418889245013,65.44624858793595,67.43448796383525,67.31073348617974,72.0666962692991,70.72418889245013
6776,0.00013611995382234454,0.00015797959349583834,0.00013148864672984928,2.654385934874881e-05,0.00011596687545534223,0.00013611995382234454,0.00015797959349583834,0.00013148864672984928,2.654385934874881e-05,0.00011596687545534223,34.233686582382035,33.58498573891373,34.38569458206942,41.56997022137642,34.933812832903584,34.233686582382035,33.58498573891373,34.38569458206942,41.56997022137642,34.933812832903584
6777,0.00018167693633586168,0.00021570482931565493,0.00014166542678140104,3.029828440048732e-05,0.0001216736200149171,0.00018167693633586168,0.00021570482931565493,0.00014166542678140104,3.029828440048732e-05,0.0001216736200149171,32.97946222334484,32.261387576140365,34.06293807417985,40.886821653162414,34.726411563851244,32.97946222334484,32.261387576140365,34.06293807417985,40.886821653162414,34.726411563851244
6778,2.919013422797434e-05,3.297805960755795e-05,2.4820416001603007e-05,7.285889751074137e-06,2.3164242520579137e-05,2.919013422797434e-05,3.297805960755795e-05,2.4820416001603007e-05,7.285889751074137e-06,2.3164242520579137e-05,40.94073790425146,40.403722056769865,41.65509537702721,47.134750989476615,41.964283884746095,40.94073790425146,40.403722056769865,41.65509537702721,47.134750989476615,41.964283884746095
6779,0.00032014414318837225,0.00038651240174658597,0.00023854372557252645,6.867824413347989e-05,0.00020523321290966123,0.00032014414318837225,0.00038651240174658597,0.00023854372557252645,6.867824413347989e-05,0.00020523321290966123,30.586142652245698,30.091567735237508,31.803322858437017,38.12011457872232,32.45627707349357,30.586142652245698,30.091567735237508,31.803322858437017,38.12011457872232,32.45627707349357
6780,0.0001954608887899667,0.00021124746126588434,0.00019641620747279376,4.281592555344105e-05,0.00018541143799666315,0.0001954608887899667,0.00021124746126588434,0.00019641620747279376,4.281592555344105e-05,0.00018541143799666315,33.59624973304969,33.247747287448966,34.05303442293572,40.07648839640637,34.29927971986403,33.59624973304969,33.247747287448966,34.05303442293572,40.07648839640637,34.29927971986403
6781,0.0001284221070818603,0.00013188341108616441,0.00011616203846642748,2.395205774519127e-05,0.00010687271424103528,0.0001284221070818603,0.00013188341108616441,0.00011616203846642748,2.395205774519127e-05,0.00010687271424103528,34.568984891144076,34.541499848832046,34.94917466818961,42.103454478149104,35.297159923511444,34.568984891144076,34.541499848832046,34.94917466818961,42.103454478149104,35.297159923511444
6782,0.00034398637944832444,0.00032565058791078627,0.0003448216011747718,7.157026266213506e-05,0.00033896852983161807,0.00034398637944832444,0.00032565058791078627,0.0003448216011747718,7.157026266213506e-05,0.00033896852983161807,31.54103612048849,31.504969880050123,31.569757257119132,39.22855477191289,31.653259437359047,31.54103612048849,31.504969880050123,31.569757257119132,39.22855477191289,31.653259437359047
6783,1.4127771464700345e-05,1.7254204067285173e-05,1.1989222002739552e-05,2.9983143576828297e-06,1.2398214494169224e-05,1.4127771464700345e-05,1.7254204067285173e-05,1.1989222002739552e-05,2.9983143576828297e-06,1.2398214494169224e-05,44.12049476905008,43.23261929299686,44.848994704613645,51.034546497246595,44.7173598216572,44.12049476905008,43.23261929299686,44.848994704613645,51.034546497246595,44.7173598216572
6784,0.0004506545083131641,0.0005234615528024733,0.00040246141725219786,9.412424697075039e-05,0.00038191713974811137,0.0004506545083131641,0.0005234615528024733,0.00040246141725219786,9.412424697075039e-05,0.00038191713974811137,30.08927066279316,29.176616118366436,30.60558056871275,36.96279911183278,31.143745099261555,30.08927066279316,29.176616118366436,30.60558056871275,36.96279911183278,31.143745099261555
6785,2.275025144626852e-05,2.778955240501091e-05,1.9502911527524702e-05,5.775249974249164e-06,1.7803506125346757e-05,2.275025144626852e-05,2.778955240501091e-05,1.9502911527524702e-05,5.775249974249164e-06,1.7803506125346757e-05,42.02729689816441,41.152934392456324,42.704258935248475,48.06819433182255,43.11085927697414,42.02729689816441,41.152934392456324,42.704258935248475,48.06819433182255,43.11085927697414
6786,3.5597306435875e-08,2.536106435968577e-08,4.106275852677754e-08,4.0085826213953624e-08,5.8803024671760795e-08,3.5597306435875e-08,2.536106435968577e-08,4.106275852677754e-08,4.0085826213953624e-08,5.8803024671760795e-08,72.64897857253582,74.34420637484648,72.07483426289618,72.0666962692991,70.68449288978373,72.64897857253582,74.34420637484648,72.07483426289618,72.0666962692991,70.68449288978373
6787,0.0002639993908815086,0.0002872222976293415,0.00025072667631320655,7.228769391076639e-05,0.0002290630218340084,0.0002639993908815086,0.0002872222976293415,0.00025072667631320655,7.228769391076639e-05,0.0002290630218340084,32.9243352248128,32.257038271447,33.18343976305093,38.90660070311215,33.53607397789368,32.9243352248128,32.257038271447,33.18343976305093,38.90660070311215,33.53607397789368
