slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
6065,0.00025567456032149494,0.00031874229898676276,0.00021490066137630492,5.049176252214238e-05,0.00019551570585463196,0.00025567456032149494,0.00031874229898676276,0.00021490066137630492,5.049176252214238e-05,0.00019551570585463196,31.494137374421154,30.53638437249308,32.25115464963768,38.95250641217542,32.66523745668721,31.494137374421154,30.53638437249308,32.25115464963768,38.95250641217542,32.66523745668721
6066,3.580178642437204e-08,2.526059716956297e-08,4.101199380102116e-08,4.0085826213953624e-08,5.474456798992833e-08,3.580178642437204e-08,2.526059716956297e-08,4.101199380102116e-08,4.0085826213953624e-08,5.474456798992833e-08,72.5976420873462,74.33641603646817,72.03604900607405,72.0666962692991,70.9150342103303,72.5976420873462,74.33641603646817,72.03604900607405,72.0666962692991,70.9150342103303
6067,0.0001505243853898719,0.00011699114111252129,0.00015526889183092862,1.3363098332774825e-05,0.00016480863268952817,0.0001505243853898719,0.00011699114111252129,0.00015526889183092862,1.3363098332774825e-05,0.00016480863268952817,38.50255897943143,39.23250079449605,38.208370829114045,45.81834013879059,38.09158187089392,38.50255897943143,39.23250079449605,38.208370829114045,45.81834013879059,38.09158187089392
6068,0.0009123408235609531,0.000934330397285521,0.0008782344521023333,0.00013628325541503727,0.0008445802959613502,0.0009123408235609531,0.000934330397285521,0.0008782344521023333,0.00013628325541503727,0.0008445802959613502,28.636559742415493,28.05584814872763,29.283431811005556,36.07983164775237,29.55857648344334,28.636559742415493,28.05584814872763,29.283431811005556,36.07983164775237,29.55857648344334
6069,0.0003667827695608139,0.0004721659352071583,0.00032671805820427835,7.514470780733973e-05,0.000279921165201813,0.0003667827695608139,0.0004721659352071583,0.00032671805820427835,7.514470780733973e-05,0.000279921165201813,29.93442295136972,28.897188394788802,30.42846596105719,37.4734613017433,31.099407746684417,29.93442295136972,28.897188394788802,30.42846596105719,37.4734613017433,31.099407746684417
6070,0.00012714402691926807,0.00015243316011037678,9.939839947037399e-05,2.212743493146263e-05,8.423122926615179e-05,0.00012714402691926807,0.00015243316011037678,9.939839947037399e-05,2.212743493146263e-05,8.423122926615179e-05,34.52828950259895,33.740406419979436,35.60063436631018,42.22054326156554,36.323376736235105,34.52828950259895,33.740406419979436,35.60063436631018,42.22054326156554,36.323376736235105
6071,0.0003179773921146989,0.00037291026092134416,0.00027283516828902066,6.220138311618939e-05,0.00024966560886241496,0.0003179773921146989,0.00037291026092134416,0.00027283516828902066,6.220138311618939e-05,0.00024966560886241496,30.551396945267985,29.954191668322817,31.213378682787916,38.34632813221654,31.60155029703201,30.551396945267985,29.954191668322817,31.213378682787916,38.34632813221654,31.60155029703201
6072,4.5255648728925735e-05,4.8833113396540284e-05,4.3021740566473454e-05,9.442807822779287e-06,3.840106728603132e-05,4.5255648728925735e-05,4.8833113396540284e-05,4.3021740566473454e-05,9.442807822779287e-06,3.840106728603132e-05,39.031965287286056,38.70252295517773,39.25282875088838,45.9617495813777,39.7555634530316,39.031965287286056,38.70252295517773,39.25282875088838,45.9617495813777,39.7555634530316
6073,0.0005242797778919339,0.0005280256737023592,0.00045562360901385546,9.14380289032124e-05,0.0003881942539010197,0.0005242797778919339,0.0005280256737023592,0.00045562360901385546,9.14380289032124e-05,0.0003881942539010197,28.51075166652882,28.658526652701127,29.020070943355275,37.234150936197096,29.72763682715049,28.51075166652882,28.658526652701127,29.020070943355275,37.234150936197096,29.72763682715049
6074,0.000825234514195472,0.0007744886097498238,0.0007875377777963877,0.00011658758739940822,0.000920564285479486,0.000825234514195472,0.0007744886097498238,0.0007875377777963877,0.00011658758739940822,0.000920564285479486,28.713046736816064,28.432675503675515,29.263438338641034,36.44330360778028,29.415508307979064,28.713046736816064,28.432675503675515,29.263438338641034,36.44330360778028,29.415508307979064
6075,7.184340211097151e-05,7.989533332874998e-05,6.987053347984329e-05,1.3874661817681044e-05,6.952632975298911e-05,7.184340211097151e-05,7.989533332874998e-05,6.987053347984329e-05,1.3874661817681044e-05,6.952632975298911e-05,37.12274745789731,36.67072702281304,37.35439463133648,44.397745617989784,37.42585485185019,37.12274745789731,36.67072702281304,37.35439463133648,44.397745617989784,37.42585485185019
6076,0.0007291346555575728,0.0008218238363042474,0.0007443467620760202,0.00018283069948665798,0.0007365534547716379,0.0007291346555575728,0.0008218238363042474,0.0007443467620760202,0.00018283069948665798,0.0007365534547716379,32.29539538154059,32.44804484839092,32.257023535446294,37.50281130907753,32.491051752509264,32.29539538154059,32.44804484839092,32.257023535446294,37.50281130907753,32.491051752509264
6077,0.00031208115979097784,0.0003494373522698879,0.00026333151618018746,5.3405816288432106e-05,0.00022891098342370242,0.00031208115979097784,0.0003494373522698879,0.00026333151618018746,5.3405816288432106e-05,0.00022891098342370242,30.62593710527887,30.161867740999735,31.36491400234929,38.66753882096188,31.976022088428724,30.62593710527887,30.161867740999735,31.36491400234929,38.66753882096188,31.976022088428724
6078,0.0002525842864997685,0.0002644567284733057,0.00023423849779646844,5.1274833822390065e-05,0.000208105324418284,0.0002525842864997685,0.0002644567284733057,0.00023423849779646844,5.1274833822390065e-05,0.000208105324418284,31.552795630325544,31.38157494902582,31.886895754165856,39.15928096404913,32.39960081955388,31.552795630325544,31.38157494902582,31.886895754165856,39.15928096404913,32.39960081955388
6079,3.3695199817884713e-05,3.71580827049911e-05,3.409874261706136e-05,1.0223364370176569e-05,3.475974153843708e-05,3.3695199817884713e-05,3.71580827049911e-05,3.409874261706136e-05,1.0223364370176569e-05,3.475974153843708e-05,40.33860395755475,39.902409229320654,40.29904486598258,45.612564953051645,40.22020636540255,40.33860395755475,39.902409229320654,40.29904486598258,45.612564953051645,40.22020636540255
6080,0.0008757289033383131,0.0007416506414301693,0.0010069971904158592,0.00016163551481440663,0.0012438417179509997,0.0008757289033383131,0.0007416506414301693,0.0010069971904158592,0.00016163551481440663,0.0012438417179509997,29.76126505779642,29.342553015953722,30.028470798334897,35.70426552481034,30.142752659467977,29.76126505779642,29.342553015953722,30.028470798334897,35.70426552481034,30.142752659467977
6081,0.00011538508988451213,0.00010993850446539,0.00010932458098977804,1.7125523299910128e-05,0.00011170697689522058,0.00011538508988451213,0.00010993850446539,0.00010932458098977804,1.7125523299910128e-05,0.00011170697689522058,35.04950612967951,35.30138231063244,35.196304485977926,43.90887639887444,35.096038599368796,35.04950612967951,35.30138231063244,35.196304485977926,43.90887639887444,35.096038599368796
6082,3.546004154486582e-05,4.0927407098934054e-05,3.599746560212225e-05,8.036550752876792e-06,3.412225123611279e-05,3.546004154486582e-05,4.0927407098934054e-05,3.599746560212225e-05,8.036550752876792e-06,3.412225123611279e-05,40.10174439338219,39.47668420405925,40.033794494564546,46.670004922221366,40.2746734381343,40.10174439338219,39.47668420405925,40.033794494564546,46.670004922221366,40.2746734381343
6083,0.001057897345162928,0.0010183510603383183,0.0009645279496908188,0.00021346168068703264,0.0009186570532619953,0.001057897345162928,0.0010183510603383183,0.0009645279496908188,0.00021346168068703264,0.0009186570532619953,31.126173169586185,30.938888111224525,31.35053028920991,36.48679443350741,31.335744767876392,31.126173169586185,30.938888111224525,31.35053028920991,36.48679443350741,31.335744767876392
6084,5.2041108574485406e-05,6.113998097134754e-05,4.824847565032542e-05,9.42146380111808e-06,4.049597555422224e-05,5.2041108574485406e-05,6.113998097134754e-05,4.824847565032542e-05,9.42146380111808e-06,4.049597555422224e-05,38.41908222065342,37.72621987793508,38.75345263891167,45.92108544494002,39.526147775426026,38.41908222065342,37.72621987793508,38.75345263891167,45.92108544494002,39.526147775426026
6085,0.00026300325407646596,0.0003114209685008973,0.00022335912217386067,4.753702160087414e-05,0.0001961976377060637,0.00026300325407646596,0.0003114209685008973,0.00022335912217386067,4.753702160087414e-05,0.0001961976377060637,31.39815557444143,30.656945354108913,32.08082251927192,39.29034513029198,32.64501359058232,31.39815557444143,30.656945354108913,32.08082251927192,39.29034513029198,32.64501359058232
6086,0.00010743445454863831,0.00013493593723978847,8.551650535082445e-05,2.3108465029508807e-05,7.479253690689802e-05,0.00010743445454863831,0.00013493593723978847,8.551650535082445e-05,2.3108465029508807e-05,7.479253690689802e-05,35.26034953187798,34.268295029373476,36.255305498786285,42.116118614969395,36.84117568116102,35.26034953187798,34.268295029373476,36.255305498786285,42.116118614969395,36.84117568116102
6087,0.0001187715824926272,0.00013781456800643355,9.099848102778196e-05,2.2041482225176878e-05,7.94086663518101e-05,0.0001187715824926272,0.00013781456800643355,9.099848102778196e-05,2.2041482225176878e-05,7.94086663518101e-05,34.82523283559077,34.17876834599361,35.986176422719026,42.228478371807356,36.58198931367119,34.82523283559077,34.17876834599361,35.986176422719026,42.228478371807356,36.58198931367119
6088,0.00040704611456021667,0.0004224295262247324,0.0003392799699213356,6.357142410706729e-05,0.0002939139085356146,0.00040704611456021667,0.0004224295262247324,0.0003392799699213356,6.357142410706729e-05,0.0002939139085356146,29.680162612844764,29.44446466380256,30.608269035979372,38.18869085382784,31.106962228171483,29.680162612844764,29.44446466380256,30.608269035979372,38.18869085382784,31.106962228171483
6089,7.860142068238929e-05,9.432476508663967e-05,6.305566057562828e-05,1.4353504411701579e-05,5.504205546458252e-05,7.860142068238929e-05,9.432476508663967e-05,6.305566057562828e-05,1.4353504411701579e-05,5.504205546458252e-05,36.620350337497996,35.82730438917564,37.58198976131335,44.103648390530225,38.177293700305896,36.620350337497996,35.82730438917564,37.58198976131335,44.103648390530225,38.177293700305896
6090,0.00028893735725432634,0.00032708444632589817,0.00023702705220784992,4.5215656427899376e-05,0.00021445068705361336,0.00028893735725432634,0.00032708444632589817,0.00023702705220784992,4.5215656427899376e-05,0.00021445068705361336,30.98321377586611,30.472496313655704,31.82212233636513,39.36504449515691,32.25880317462919,30.98321377586611,30.472496313655704,31.82212233636513,39.36504449515691,32.25880317462919
6091,6.840115383965895e-05,6.483891047537327e-05,7.193318742793053e-05,1.219071327795973e-05,7.568337605334818e-05,6.840115383965895e-05,6.483891047537327e-05,7.193318742793053e-05,1.219071327795973e-05,7.568337605334818e-05,39.324597854006655,39.695486406234025,39.22698131562039,45.76109220737776,39.14285162592222,39.324597854006655,39.695486406234025,39.22698131562039,45.76109220737776,39.14285162592222
6092,0.00035178737016394734,0.00040063951746560633,0.0002439425588818267,6.904192559886724e-05,0.00020119304826948792,0.00035178737016394734,0.00040063951746560633,0.0002439425588818267,6.904192559886724e-05,0.00020119304826948792,30.157443610516392,29.60993071190742,31.697788760503098,37.62501591268925,32.538453098329484,30.157443610516392,29.60993071190742,31.697788760503098,37.62501591268925,32.538453098329484
6093,6.37914490653202e-05,6.47686465526931e-05,5.971821883576922e-05,9.835255696089007e-06,5.341572978068143e-05,6.37914490653202e-05,6.47686465526931e-05,5.971821883576922e-05,9.835255696089007e-06,5.341572978068143e-05,37.52885134252043,37.4611814490424,37.8185184249447,45.71340124288342,38.307143737457466,37.52885134252043,37.4611814490424,37.8185184249447,45.71340124288342,38.307143737457466
6094,5.37493036745218e-08,2.5411365456307067e-08,6.53915037673869e-08,4.0085826213953624e-08,7.232191023831547e-08,5.37493036745218e-08,2.5411365456307067e-08,6.53915037673869e-08,4.0085826213953624e-08,7.232191023831547e-08,69.86458547253618,74.29871424061008,68.99083662215745,72.0666962692991,69.09175425804425,69.86458547253618,74.29871424061008,68.99083662215745,72.0666962692991,69.09175425804425
6095,0.0003270026936661452,0.0003957137814722955,0.00028757884865626693,5.2687777497339994e-05,0.00025369436480104923,0.0003270026936661452,0.0003957137814722955,0.00028757884865626693,5.2687777497339994e-05,0.00025369436480104923,30.649165987996394,29.842268100534284,31.089027379623243,38.97822111959505,31.64117985986934,30.649165987996394,29.842268100534284,31.089027379623243,38.97822111959505,31.64117985986934
6096,5.05959615111351e-05,5.3165884310146794e-05,4.801804243470542e-05,1.1167750926688313e-05,4.6682889660587534e-05,5.05959615111351e-05,5.3165884310146794e-05,4.801804243470542e-05,1.1167750926688313e-05,4.6682889660587534e-05,38.54346574377723,38.3271176566999,38.77384585823097,45.193689593957146,38.903092129900884,38.54346574377723,38.3271176566999,38.77384585823097,45.193689593957146,38.903092129900884
6097,0.0009131188271567225,0.000932750990614295,0.0008990152273327112,0.0002157505659852177,0.0008970288326963782,0.0009131188271567225,0.000932750990614295,0.0008990152273327112,0.0002157505659852177,0.0008970288326963782,30.48790974726262,31.027270833347842,30.70578586871221,36.386369884246875,30.63400151324036,30.48790974726262,31.027270833347842,30.70578586871221,36.386369884246875,30.63400151324036
6098,7.543979882029817e-05,6.299664528341964e-05,7.418030872941017e-05,7.792586075083818e-06,7.994302723091096e-05,7.543979882029817e-05,6.299664528341964e-05,7.418030872941017e-05,7.792586075083818e-06,7.994302723091096e-05,39.19383317134455,39.91366451827394,38.85617851672512,48.44768404580823,38.686263681852424,39.19383317134455,39.91366451827394,38.85617851672512,48.44768404580823,38.686263681852424
6099,3.970323450630531e-05,4.3781899876194075e-05,3.464649853412993e-05,9.606126695871353e-06,3.0238204999477603e-05,3.970323450630531e-05,4.3781899876194075e-05,3.464649853412993e-05,9.606126695871353e-06,3.0238204999477603e-05,39.618369740162976,39.185298303651194,40.2195202921358,45.946494327242604,40.82485477687953,39.618369740162976,39.185298303651194,40.2195202921358,45.946494327242604,40.82485477687953
6100,0.00033860589610412717,0.00039125492912717164,0.00029635621467605233,8.30406352179125e-05,0.00025280879344791174,0.00033860589610412717,0.00039125492912717164,0.00029635621467605233,8.30406352179125e-05,0.00025280879344791174,30.271656921334863,29.661472095433844,30.85153770776138,37.20594156323237,31.543430615871593,30.271656921334863,29.661472095433844,30.85153770776138,37.20594156323237,31.543430615871593
6101,0.0002549458295106888,0.000295499456115067,0.00020432144810911268,4.362680556369014e-05,0.0001952609309228137,0.0002549458295106888,0.000295499456115067,0.00020432144810911268,4.362680556369014e-05,0.0001952609309228137,31.51375389565421,30.911467270205694,32.472396176789616,39.48443385822837,32.669632926159025,31.51375389565421,30.911467270205694,32.472396176789616,39.48443385822837,32.669632926159025
6102,1.459352034771655e-07,7.939986801375198e-08,1.2001038385278662e-07,4.0087211772288356e-08,7.423675185691536e-08,1.459352034771655e-07,7.939986801375198e-08,1.2001038385278662e-07,4.0087211772288356e-08,7.423675185691536e-08,64.56435780097955,67.34758327109107,65.69872414831252,72.06678853547457,69.02131909267626,64.56435780097955,67.34758327109107,65.69872414831252,72.06678853547457,69.02131909267626
6103,0.0003545437066350132,0.00040504298522137105,0.00027857156237587333,7.141839887481183e-05,0.00024099860456772149,0.0003545437066350132,0.00040504298522137105,0.00027857156237587333,7.141839887481183e-05,0.00024099860456772149,30.073570172141988,29.543050544422893,31.123412938892116,37.29250481420438,31.755728342929906,30.073570172141988,29.543050544422893,31.123412938892116,37.29250481420438,31.755728342929906
6104,0.00029922291287221014,0.0003758150269277394,0.00025964737869799137,7.570203888462856e-05,0.00022694800281897187,0.00029922291287221014,0.0003758150269277394,0.00025964737869799137,7.570203888462856e-05,0.00022694800281897187,30.883682769313932,30.024303802068022,31.457269980971915,37.64307554560435,32.048322695085446,30.883682769313932,30.024303802068022,31.457269980971915,37.64307554560435,32.048322695085446
6105,3.543583443388343e-05,4.173062552581541e-05,3.0693747248733416e-05,9.016861440613866e-06,2.9852222724002786e-05,3.543583443388343e-05,4.173062552581541e-05,3.0693747248733416e-05,9.016861440613866e-06,2.9852222724002786e-05,40.103194981093125,39.39196771461777,40.734582746908856,46.20418972603436,40.86425868665795,40.103194981093125,39.39196771461777,40.734582746908856,46.20418972603436,40.86425868665795
6106,0.0006639448693022132,0.0007487171096727252,0.0005333041772246361,0.00013573766045738012,0.00046617031330242753,0.0006639448693022132,0.0007487171096727252,0.0005333041772246361,0.00013573766045738012,0.00046617031330242753,27.67119454949446,27.37541981105351,28.373579122561605,35.67629874356517,28.907890467953752,27.67119454949446,27.37541981105351,28.373579122561605,35.67629874356517,28.907890467953752
6107,0.0002960143028758466,0.0003585578815545887,0.00024155883875209838,6.358234531944618e-05,0.00019507140677887946,0.0002960143028758466,0.0003585578815545887,0.00024155883875209838,6.358234531944618e-05,0.00019507140677887946,30.865098790815036,30.20963626945985,31.738986493455958,38.0585211967083,32.6697945602302,30.865098790815036,30.20963626945985,31.738986493455958,38.0585211967083,32.6697945602302
6108,0.00021296802151482552,0.00023538453388027847,0.00020599762501660734,3.412870137253776e-05,0.00019261229317635298,0.00021296802151482552,0.00023538453388027847,0.00020599762501660734,3.412870137253776e-05,0.00019261229317635298,32.29204898365964,31.969824607738847,32.43849638033137,40.572754733010804,32.731822886991694,32.29204898365964,31.969824607738847,32.43849638033137,40.572754733010804,32.731822886991694
6109,0.00020388558914419264,0.0002383597457082942,0.0001765675115166232,3.8304460758809e-05,0.00015923699538689107,0.00020388558914419264,0.0002383597457082942,0.0001765675115166232,3.8304460758809e-05,0.00015923699538689107,32.50406498941662,31.796524296729356,33.10404153087845,40.160739075618636,33.56219901532941,32.50406498941662,31.796524296729356,33.10404153087845,40.160739075618636,33.56219901532941
6110,6.884120375616476e-05,4.799845555680804e-05,7.518601341871545e-05,1.1151437320222612e-05,8.201909804483876e-05,6.884120375616476e-05,4.799845555680804e-05,7.518601341871545e-05,1.1151437320222612e-05,8.201909804483876e-05,39.519259685502966,40.44456499078893,39.2376191166334,47.919296608763275,39.05681239299728,39.519259685502966,40.44456499078893,39.2376191166334,47.919296608763275,39.05681239299728
6111,0.0007720939465798438,0.0008664068882353604,0.0007103282841853797,0.00013316607510205358,0.0006423887680284679,0.0007720939465798438,0.0008664068882353604,0.0007103282841853797,0.00013316607510205358,0.0006423887680284679,28.21537987558548,28.287623450571953,28.881278355638415,36.24179102163629,29.190926263321327,28.21537987558548,28.287623450571953,28.881278355638415,36.24179102163629,29.190926263321327
6112,9.302684338763356e-05,7.618952804477885e-05,0.00010254820517729968,2.0774585209437646e-05,0.00010773068061098456,9.302684338763356e-05,7.618952804477885e-05,0.00010254820517729968,2.0774585209437646e-05,0.00010773068061098456,37.523238961734,38.12006210724748,37.7445929085721,45.39450479636329,37.65178306052876,37.523238961734,38.12006210724748,37.7445929085721,45.39450479636329,37.65178306052876
6113,3.580178642437204e-08,2.526059716956297e-08,4.10330862621322e-08,4.0085826213953624e-08,5.626936427916007e-08,3.580178642437204e-08,2.526059716956297e-08,4.10330862621322e-08,4.0085826213953624e-08,5.626936427916007e-08,72.5976420873462,74.33641603646817,72.03316514335378,72.0666962692991,70.75366089102815,72.5976420873462,74.33641603646817,72.03316514335378,72.0666962692991,70.75366089102815
6114,0.00027732315356843174,0.0003608986735343933,0.00022472662385553122,6.234819011297077e-05,0.00019951126887463033,0.00027732315356843174,0.0003608986735343933,0.00022472662385553122,6.234819011297077e-05,0.00019951126887463033,31.139864265369855,30.057200776082126,32.055347062441086,38.38369739884723,32.57432154467439,31.139864265369855,30.057200776082126,32.055347062441086,38.38369739884723,32.57432154467439
6115,0.0005341424257494509,0.0005841052625328302,0.00044075201731175184,6.648035196121782e-05,0.00041502926615066826,0.0005341424257494509,0.0005841052625328302,0.00044075201731175184,6.648035196121782e-05,0.00041502926615066826,28.443890700605603,28.017105242196877,29.136163817737934,37.717230802453436,29.38611435002939,28.443890700605603,28.017105242196877,29.136163817737934,37.717230802453436,29.38611435002939
6116,5.746260649175383e-05,4.9892423703568056e-05,6.339549872791395e-05,1.7687791114440188e-05,6.786867015762255e-05,5.746260649175383e-05,4.9892423703568056e-05,6.339549872791395e-05,1.7687791114440188e-05,6.786867015762255e-05,39.983059534649065,40.66723259518594,39.85155028369748,45.701908249571304,39.73641557436235,39.983059534649065,40.66723259518594,39.85155028369748,45.701908249571304,39.73641557436235
6117,0.0005502586718648672,0.0007174398051574826,0.0005545049789361656,0.0001402144116582349,0.0005410847370512784,0.0005502586718648672,0.0007174398051574826,0.0005545049789361656,0.0001402144116582349,0.0005410847370512784,33.970485455225706,33.522448406248046,33.79340791837167,39.02345703176101,33.985101567840736,33.970485455225706,33.522448406248046,33.79340791837167,39.02345703176101,33.985101567840736
6118,0.0009786371374502778,0.0008925989968702197,0.0009373220964334905,0.00017102007404901087,0.0009583327337168157,0.0009786371374502778,0.0008925989968702197,0.0009373220964334905,0.00017102007404901087,0.0009583327337168157,27.894656851221715,27.683737410075967,28.307540460272733,35.235922700385686,28.758121295431536,27.894656851221715,27.683737410075967,28.307540460272733,35.235922700385686,28.758121295431536
6119,3.580178642437204e-08,2.526059716956297e-08,4.101199380102116e-08,4.0085826213953624e-08,5.464373131758293e-08,3.580178642437204e-08,2.526059716956297e-08,4.101199380102116e-08,4.0085826213953624e-08,5.464373131758293e-08,72.5976420873462,74.33641603646817,72.03604900607405,72.0666962692991,70.92197726984298,72.5976420873462,74.33641603646817,72.03604900607405,72.0666962692991,70.92197726984298
6120,3.609302012819171e-08,2.6370802430619733e-08,4.802238251500057e-08,4.0085826213953624e-08,5.65586617540248e-08,3.609302012819171e-08,2.6370802430619733e-08,4.802238251500057e-08,4.0085826213953624e-08,5.65586617540248e-08,72.55672220986993,74.00695753420862,71.00490254110233,72.0666962692991,70.74521296027248,72.55672220986993,74.00695753420862,71.00490254110233,72.0666962692991,70.74521296027248
6121,9.082111500902101e-05,8.484283898724243e-05,8.341177453985438e-05,1.4096242921368685e-05,8.541446004528552e-05,9.082111500902101e-05,8.484283898724243e-05,8.341177453985438e-05,1.4096242921368685e-05,8.541446004528552e-05,38.970877949947194,39.926179940320914,39.013722151470375,47.52030171030721,38.90263308629184,38.970877949947194,39.926179940320914,39.013722151470375,47.52030171030721,38.90263308629184
6122,0.0003688209399115294,0.00043214685865677893,0.0003388058685231954,9.789499745238572e-05,0.00029698596335947514,0.0003688209399115294,0.00043214685865677893,0.0003388058685231954,9.789499745238572e-05,0.00029698596335947514,29.920768461928947,29.322188490550477,30.2679259062414,36.951162034132935,30.84128142612126,29.920768461928947,29.322188490550477,30.2679259062414,36.951162034132935,30.84128142612126
6123,5.530132693820633e-05,4.647755849873647e-05,6.218533962965012e-05,7.672968422411941e-06,6.845736061222851e-05,5.530132693820633e-05,4.647755849873647e-05,6.218533962965012e-05,7.672968422411941e-06,6.845736061222851e-05,39.65245683827763,40.48497432160275,39.41127774177126,48.49878952254531,39.09678361534108,39.65245683827763,40.48497432160275,39.41127774177126,48.49878952254531,39.09678361534108
6124,4.2844261770369485e-05,4.615897705662064e-05,4.335688572609797e-05,8.112166142382193e-06,3.837253825622611e-05,4.2844261770369485e-05,4.615897705662064e-05,4.335688572609797e-05,8.112166142382193e-06,3.837253825622611e-05,39.275057491481135,38.951498440597874,39.22584601612351,46.66393366754912,39.769026192794485,39.275057491481135,38.951498440597874,39.22584601612351,46.66393366754912,39.769026192794485
6125,4.632281343219802e-05,4.615015859599225e-05,4.063643064000644e-05,8.168486601789482e-06,3.8684829632984474e-05,4.632281343219802e-05,4.615015859599225e-05,4.063643064000644e-05,8.168486601789482e-06,3.8684829632984474e-05,38.9273735304824,38.94525238238478,39.5008104708576,46.5951032025184,39.72559032858978,38.9273735304824,38.94525238238478,39.5008104708576,46.5951032025184,39.72559032858978
6126,0.00047964579425752163,0.0005519029800780118,0.0004280690336599946,8.430385787505656e-05,0.0003830956993624568,0.00047964579425752163,0.0005519029800780118,0.0004280690336599946,8.430385787505656e-05,0.0003830956993624568,29.45069465389555,28.82958070098262,29.884181650680997,37.276535198367554,30.224353535771026,29.45069465389555,28.82958070098262,29.884181650680997,37.276535198367554,30.224353535771026
6127,0.0003141405468340963,0.0003808725450653583,0.00026583578437566757,5.727844109060243e-05,0.00022375199478119612,0.0003141405468340963,0.0003808725450653583,0.00026583578437566757,5.727844109060243e-05,0.00022375199478119612,30.599462011530797,29.765015476149433,31.32389512503277,38.2619997123664,32.074828838676254,30.599462011530797,29.765015476149433,31.32389512503277,38.2619997123664,32.074828838676254
6128,0.00012313541083130985,8.647829963592812e-05,0.0001232724025612697,2.595790101622697e-05,0.00011164168972754851,0.00012313541083130985,8.647829963592812e-05,0.0001232724025612697,2.595790101622697e-05,0.00011164168972754851,39.32466517385548,40.3560329256522,38.92461903509782,46.109253725875035,38.73372672742039,39.32466517385548,40.3560329256522,38.92461903509782,46.109253725875035,38.73372672742039
6129,0.00010361756721977144,0.00010128860594704747,0.0001299293217016384,1.9601524400059134e-05,0.00012962569599039853,0.00010361756721977144,0.00010128860594704747,0.0001299293217016384,1.9601524400059134e-05,0.00012962569599039853,38.4414190976333,38.65597826406585,38.0276239767705,45.488168030268795,38.22635661069896,38.4414190976333,38.65597826406585,38.0276239767705,45.488168030268795,38.22635661069896
6130,0.00016071758000180125,0.000143304408993572,0.00014677204308100045,2.016036341956351e-05,0.00014752514834981412,0.00016071758000180125,0.000143304408993572,0.00014677204308100045,2.016036341956351e-05,0.00014752514834981412,38.199523805480375,38.7877033711798,38.34576157628915,44.33815840429254,38.139504952728444,38.199523805480375,38.7877033711798,38.34576157628915,44.33815840429254,38.139504952728444
6131,6.939599552424625e-05,7.80346745159477e-05,5.2313745982246473e-05,1.2684602552326396e-05,5.338619666872546e-05,6.939599552424625e-05,7.80346745159477e-05,5.2313745982246473e-05,1.2684602552326396e-05,5.338619666872546e-05,37.16645055446235,36.65469867628313,38.40142297267643,44.70091147016369,38.31477715444913,37.16645055446235,36.65469867628313,38.40142297267643,44.70091147016369,38.31477715444913
6132,3.5823092048303806e-08,2.526059716956297e-08,4.483893079054724e-08,4.0085826213953624e-08,5.721144802350864e-08,3.5823092048303806e-08,2.526059716956297e-08,4.483893079054724e-08,4.0085826213953624e-08,5.721144802350864e-08,72.59351890048164,74.33641603646817,71.38335112847196,72.0666962692991,70.655480223062,72.59351890048164,74.33641603646817,71.38335112847196,72.0666962692991,70.655480223062
6133,0.00011982707655988634,0.00010891610145336017,0.00011520203406689689,1.7962669517146423e-05,0.000100741206551902,0.00011982707655988634,0.00010891610145336017,0.00011520203406689689,1.7962669517146423e-05,0.000100741206551902,34.82685078322274,35.24277861341413,35.04196822230479,43.35607186452833,35.565169720448715,34.82685078322274,35.24277861341413,35.04196822230479,43.35607186452833,35.565169720448715
6134,3.460103471297771e-05,3.241609374526888e-05,3.517980803735554e-05,7.355101843131706e-06,3.421311703277752e-05,3.460103471297771e-05,3.241609374526888e-05,3.517980803735554e-05,7.355101843131706e-06,3.421311703277752e-05,40.20109570792002,40.48884878344322,40.1319716140968,47.07135148728317,40.26023620310717,40.20109570792002,40.48884878344322,40.1319716140968,47.07135148728317,40.26023620310717
6135,0.0004270551144145429,0.0005300719058141112,0.000361657643225044,8.26488685561344e-05,0.00034361027064733207,0.0004270551144145429,0.0005300719058141112,0.000361657643225044,8.26488685561344e-05,0.00034361027064733207,29.262198954761654,28.403362363824858,29.98490876237018,36.8677176865782,30.218564047823936,29.262198954761654,28.403362363824858,29.98490876237018,36.8677176865782,30.218564047823936
6136,8.39215426822193e-05,7.767165516270325e-05,8.053817873587832e-05,9.412735380465165e-06,8.110587805276737e-05,8.39215426822193e-05,7.767165516270325e-05,8.053817873587832e-05,9.412735380465165e-06,8.110587805276737e-05,38.4275580750314,38.87243865336178,38.53627650201888,47.07167956961753,38.65204645356506,38.4275580750314,38.87243865336178,38.53627650201888,47.07167956961753,38.65204645356506
6137,7.578995428048074e-05,7.42068950785324e-05,7.367895159404725e-05,2.159239556931425e-05,6.856422987766564e-05,7.578995428048074e-05,7.42068950785324e-05,7.367895159404725e-05,2.159239556931425e-05,6.856422987766564e-05,36.80132506052939,36.8971906016513,36.92883261304233,42.46514950541291,37.251729849999606,36.80132506052939,36.8971906016513,36.92883261304233,42.46514950541291,37.251729849999606
