slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
5067,3.789107722695917e-05,4.116818308830261e-05,3.214882963220589e-05,1.2784195860149339e-05,2.8241396648809314e-05,3.789107722695917e-05,4.116818308830261e-05,3.214882963220589e-05,1.2784195860149339e-05,2.8241396648809314e-05,39.82075173833658,39.46384957543454,40.54120006730428,44.717788871802526,41.11535031477601,39.82075173833658,39.46384957543454,40.54120006730428,44.717788871802526,41.11535031477601
5068,4.152158726355992e-05,5.028192390454933e-05,3.568960164557211e-05,8.24546987132635e-06,3.10207688016817e-05,4.152158726355992e-05,5.028192390454933e-05,3.568960164557211e-05,8.24546987132635e-06,3.10207688016817e-05,39.413016584772194,38.57339099021253,40.07944159475905,46.5167281131493,40.69536461479838,39.413016584772194,38.57339099021253,40.07944159475905,46.5167281131493,40.69536461479838
5069,3.6009376344736665e-05,4.3051859393017367e-05,3.0450026315520518e-05,9.084672456083354e-06,2.5452582121943124e-05,3.6009376344736665e-05,4.3051859393017367e-05,3.0450026315520518e-05,9.084672456083354e-06,2.5452582121943124e-05,40.068922541566025,39.27815153520038,40.813480834738215,46.183166024037135,41.61170358175853,40.068922541566025,39.27815153520038,40.813480834738215,46.183166024037135,41.61170358175853
5070,0.00020188878988847136,0.00025111300055868924,0.00015618880570400506,3.9743554225424305e-05,0.00012347516894806176,0.00020188878988847136,0.00025111300055868924,0.00015618880570400506,3.9743554225424305e-05,0.00012347516894806176,32.51986016924769,31.570478523224914,33.63909165101208,39.771203209555985,34.66340946169099,32.51986016924769,31.570478523224914,33.63909165101208,39.771203209555985,34.66340946169099
5071,0.00030833238270133734,0.0003571542620193213,0.00029207105399109423,7.673037907807156e-05,0.00030976030393503606,0.00030833238270133734,0.0003571542620193213,0.00029207105399109423,7.673037907807156e-05,0.00030976030393503606,31.01049248712238,30.344465259521225,31.395002611396453,37.923637535946206,31.200253405303286,31.01049248712238,30.344465259521225,31.395002611396453,37.923637535946206,31.200253405303286
5072,3.408050906728022e-05,3.494027987471782e-05,2.658541052369401e-05,8.591361620347016e-06,2.5265084332204424e-05,3.408050906728022e-05,3.494027987471782e-05,2.658541052369401e-05,8.591361620347016e-06,2.5265084332204424e-05,40.27445740732675,40.16364776753391,41.374335618655294,46.36704984211178,41.59816529299299,40.27445740732675,40.16364776753391,41.374335618655294,46.36704984211178,41.59816529299299
5073,5.518091711564921e-05,7.246294990181923e-05,4.7866553359199315e-05,1.1867154171341099e-05,4.462537617655471e-05,5.518091711564921e-05,7.246294990181923e-05,4.7866553359199315e-05,1.1867154171341099e-05,4.462537617655471e-05,38.174571211570566,36.98230072346534,38.80255471002057,44.93360297613188,39.11533257731092,38.174571211570566,36.98230072346534,38.80255471002057,44.93360297613188,39.11533257731092
5074,0.0005202704342082143,0.0004986157291568816,0.00046441450831480324,0.00010704172746045515,0.00041783330379985273,0.0005202704342082143,0.0004986157291568816,0.00046441450831480324,0.00010704172746045515,0.00041783330379985273,32.437049968637695,32.480070895839944,32.638917220750706,39.480138638165926,33.00620660746258,32.437049968637695,32.480070895839944,32.638917220750706,39.480138638165926,33.00620660746258
5075,0.001240727724507451,0.0012807691236957908,0.001188822789117694,0.00030428176978603005,0.0011677623260766268,0.001240727724507451,0.0012807691236957908,0.001188822789117694,0.00030428176978603005,0.0011677623260766268,32.1489405157171,32.33214167043428,32.21125455165762,37.14506014167952,32.27510703455785,32.1489405157171,32.33214167043428,32.21125455165762,37.14506014167952,32.27510703455785
5076,6.76099953125231e-05,7.409558747895062e-05,5.059054456069134e-05,1.501737096987199e-05,4.462881406652741e-05,6.76099953125231e-05,7.409558747895062e-05,5.059054456069134e-05,1.501737096987199e-05,4.462881406652741e-05,37.29109258673158,36.88809288110522,38.571711128466646,43.94736673484397,39.129396462598805,37.29109258673158,36.88809288110522,38.571711128466646,43.94736673484397,39.129396462598805
5077,0.00041210558265447617,0.000548040319699794,0.00030123256146907806,9.588727698428556e-05,0.00024820357793942094,0.00041210558265447617,0.000548040319699794,0.00030123256146907806,9.588727698428556e-05,0.00024820357793942094,29.426182135625478,28.30049554151857,30.781654496535197,36.43891553695471,31.62570116798443,29.426182135625478,28.30049554151857,30.781654496535197,36.43891553695471,31.62570116798443
5078,3.6012266946272575e-08,2.507326080092298e-08,4.153198318590512e-08,4.0085826213953624e-08,1.013287871387547e-07,3.6012266946272575e-08,2.507326080092298e-08,4.153198318590512e-08,4.0085826213953624e-08,1.013287871387547e-07,72.77116621867313,74.57343085483026,72.23699095522338,72.0666962692991,66.80155624237875,72.77116621867313,74.57343085483026,72.23699095522338,72.0666962692991,66.80155624237875
5079,3.372355058672838e-05,3.995718725491315e-05,2.8720498448819853e-05,9.821554158406798e-06,2.5837342036538757e-05,3.372355058672838e-05,3.995718725491315e-05,2.8720498448819853e-05,9.821554158406798e-06,2.5837342036538757e-05,40.3288829632704,39.57747815256816,41.043417875350016,45.71815918096344,41.51998974270423,40.3288829632704,39.57747815256816,41.043417875350016,45.71815918096344,41.51998974270423
5080,0.00047541805543005466,0.0005494551151059568,0.00041244240128435194,0.00011194669059477746,0.0003811440838035196,0.00047541805543005466,0.0005494551151059568,0.00041244240128435194,0.00011194669059477746,0.0003811440838035196,29.486792101345458,28.873745617567987,30.13245321541488,36.517398969391365,30.446968217018615,29.486792101345458,28.873745617567987,30.13245321541488,36.517398969391365,30.446968217018615
5081,3.325158832012676e-05,3.522435508784838e-05,2.8210921300342306e-05,8.065911970334128e-06,2.6347584935138002e-05,3.325158832012676e-05,3.522435508784838e-05,2.8210921300342306e-05,8.065911970334128e-06,2.6347584935138002e-05,40.39682842122896,40.14049207031938,41.13218071599697,46.59795272559694,41.43890165975671,40.39682842122896,40.14049207031938,41.13218071599697,46.59795272559694,41.43890165975671
5082,1.8206046661362052e-05,1.9430950487731025e-05,1.7328287867712788e-05,6.2297581280290615e-06,1.6328622223227285e-05,1.8206046661362052e-05,1.9430950487731025e-05,1.7328287867712788e-05,6.2297581280290615e-06,1.6328622223227285e-05,43.03569129779156,42.748278328127086,43.259792148834194,47.82126797459941,43.54242135516377,43.03569129779156,42.748278328127086,43.259792148834194,47.82126797459941,43.54242135516377
5083,1.7372083505051705e-07,1.4044819351965998e-07,1.2185242326268053e-07,4.045677215458454e-08,9.678500845211602e-08,1.7372083505051705e-07,1.4044819351965998e-07,1.2185242326268053e-07,4.045677215458454e-08,9.678500845211602e-08,63.65732453715171,64.51913710039952,65.66357064671489,71.99939971569911,67.17296000233684,63.65732453715171,64.51913710039952,65.66357064671489,71.99939971569911,67.17296000233684
5084,3.875844049616717e-05,3.965692303609103e-05,3.454708348726854e-05,8.984093256003689e-06,3.1112089345697314e-05,3.875844049616717e-05,3.965692303609103e-05,3.454708348726854e-05,8.984093256003689e-06,3.1112089345697314e-05,39.72892956627642,39.61486583695274,40.24198351539064,46.13807352243178,40.708806600897134,39.72892956627642,39.61486583695274,40.24198351539064,46.13807352243178,40.708806600897134
5085,0.0007485795067623258,0.0006264809635467827,0.0007259176345542073,0.0001432257704436779,0.0007287554326467216,0.0007485795067623258,0.0006264809635467827,0.0007259176345542073,0.0001432257704436779,0.0007287554326467216,34.822752129416315,34.90236215716985,34.97585825494546,40.72114410244659,35.262747926803115,34.822752129416315,34.90236215716985,34.97585825494546,40.72114410244659,35.262747926803115
5086,3.363962969160639e-05,3.751057374756783e-05,2.899260653066449e-05,8.444214472547174e-06,2.4413546270807274e-05,3.363962969160639e-05,3.751057374756783e-05,2.899260653066449e-05,8.444214472547174e-06,2.4413546270807274e-05,40.34024401139321,39.858467516039916,41.00227912184184,46.603304681204136,41.77059670575173,40.34024401139321,39.858467516039916,41.00227912184184,46.603304681204136,41.77059670575173
5087,0.0003949301899410784,0.0004971493035554886,0.0002838214277289808,9.234611206920817e-05,0.00022693433857057244,0.0003949301899410784,0.0004971493035554886,0.0002838214277289808,9.234611206920817e-05,0.00022693433857057244,29.60493820207723,28.649135861631763,31.04586211408463,36.50993847415464,32.02259626620632,29.60493820207723,28.649135861631763,31.04586211408463,36.50993847415464,32.02259626620632
5088,7.669423939660192e-05,0.000102437668829225,6.47683409624733e-05,1.972524478333071e-05,5.870446329936385e-05,7.669423939660192e-05,0.000102437668829225,6.47683409624733e-05,1.972524478333071e-05,5.870446329936385e-05,36.729471128737984,35.46971238034523,37.467621800214744,42.74363732108942,37.89835133659339,36.729471128737984,35.46971238034523,37.467621800214744,42.74363732108942,37.89835133659339
5089,3.8548703741980717e-05,4.848057506023906e-05,3.036124871869106e-05,8.442369107797276e-06,2.9913690013927408e-05,3.8548703741980717e-05,4.848057506023906e-05,3.036124871869106e-05,8.442369107797276e-06,2.9913690013927408e-05,39.74216322811422,38.73721067999209,40.796941748613605,46.469632603816564,40.86394681664616,39.74216322811422,38.73721067999209,40.796941748613605,46.469632603816564,40.86394681664616
5090,1.6840263924677856e-05,1.817289194150362e-05,1.5851006537559442e-05,4.81860342915752e-06,1.6005036741262302e-05,1.6840263924677856e-05,1.817289194150362e-05,1.5851006537559442e-05,4.81860342915752e-06,1.6005036741262302e-05,43.38821531145682,43.03693968472048,43.68819775071471,48.970967873357495,43.653457169827234,43.38821531145682,43.03693968472048,43.68819775071471,48.970967873357495,43.653457169827234
5091,3.4741813578875735e-05,4.3977801396977156e-05,2.939620753750205e-05,1.2853312910010573e-05,2.9649892894667573e-05,3.4741813578875735e-05,4.3977801396977156e-05,2.939620753750205e-05,1.2853312910010573e-05,2.9649892894667573e-05,40.2353725343837,39.195561297238186,40.97669399029079,44.72627787661544,40.946574717079045,40.2353725343837,39.195561297238186,40.97669399029079,44.72627787661544,40.946574717079045
5092,1.5967578292475082e-05,1.881670868897345e-05,1.4960022781451698e-05,4.435278697201284e-06,1.4029468729859218e-05,1.5967578292475082e-05,1.881670868897345e-05,1.4960022781451698e-05,4.435278697201284e-06,1.4029468729859218e-05,43.6144367813652,42.87828589576391,43.92053215898828,49.314342392377014,44.21927284361861,43.6144367813652,42.87828589576391,43.92053215898828,49.314342392377014,44.21927284361861
5093,2.02171977434773e-05,1.807458647817839e-05,1.8580127289169468e-05,4.376699052954791e-06,1.687971962383017e-05,2.02171977434773e-05,1.807458647817839e-05,1.8580127289169468e-05,4.376699052954791e-06,1.687971962383017e-05,42.55700319184069,43.03493701425259,42.93573988670893,49.353567762193904,43.37075463541356,42.55700319184069,43.03493701425259,42.93573988670893,49.353567762193904,43.37075463541356
5094,3.6012266946272575e-08,2.507326080092298e-08,4.153177002308439e-08,4.0085826213953624e-08,5.8100543043337893e-08,3.6012266946272575e-08,2.507326080092298e-08,4.153177002308439e-08,4.0085826213953624e-08,5.8100543043337893e-08,72.77116621867313,74.57343085483026,72.23696157198943,72.0666962692991,70.4091542665494,72.77116621867313,74.57343085483026,72.23696157198943,72.0666962692991,70.4091542665494
5095,1.9813614926533774e-05,2.380609657848254e-05,1.60615163622424e-05,6.094769560149871e-06,1.4666472452518065e-05,1.9813614926533774e-05,2.380609657848254e-05,1.60615163622424e-05,6.094769560149871e-06,1.4666472452518065e-05,42.679326746362236,41.854311575198565,43.622449000832745,47.93036068567194,44.02879323851798,42.679326746362236,41.854311575198565,43.622449000832745,47.93036068567194,44.02879323851798
5096,0.00030892857466824353,0.00040851213270798326,0.00022457452723756433,6.840111745987087e-05,0.00016742046864237636,0.00030892857466824353,0.00040851213270798326,0.00022457452723756433,6.840111745987087e-05,0.00016742046864237636,30.67011138525904,29.467307526590634,32.05766301580992,37.690021526878766,33.33716507445456,30.67011138525904,29.467307526590634,32.05766301580992,37.690021526878766,33.33716507445456
5097,0.00013224073336459696,0.00016511116700712591,0.00010619360546115786,3.138851752737537e-05,9.83784266281873e-05,0.00013224073336459696,0.00016511116700712591,0.00010619360546115786,3.138851752737537e-05,9.83784266281873e-05,34.364325799291834,33.39591363728741,35.32606741875307,40.784036071551064,35.66167666603141,34.364325799291834,33.39591363728741,35.32606741875307,40.784036071551064,35.66167666603141
5098,0.00040481952601112425,0.0004799793823622167,0.0002856480423361063,0.00011086709127994254,0.00023240636801347136,0.00040481952601112425,0.0004799793823622167,0.0002856480423361063,0.00011086709127994254,0.00023240636801347136,29.508108121355615,28.777882682232395,31.017502050812382,36.16385511153253,31.91801323831828,29.508108121355615,28.777882682232395,31.017502050812382,36.16385511153253,31.91801323831828
5099,4.2239636968588457e-05,5.5122305639088154e-05,2.9565424483735114e-05,1.6471762137371115e-05,2.8800935979234055e-05,4.2239636968588457e-05,5.5122305639088154e-05,2.9565424483735114e-05,1.6471762137371115e-05,2.8800935979234055e-05,39.34793659052339,38.18158907534553,40.92207561992133,43.69405353799871,41.04763012846021,39.34793659052339,38.18158907534553,40.92207561992133,43.69405353799871,41.04763012846021
5100,0.0003633437736425549,0.00046489888336509466,0.0002614969853311777,7.521230145357549e-05,0.00024961744202300906,0.0003633437736425549,0.00046489888336509466,0.0002614969853311777,7.521230145357549e-05,0.00024961744202300906,30.07387871688346,29.021172083148585,31.403823830005752,37.620935855651226,31.60327235190236,30.07387871688346,29.021172083148585,31.403823830005752,37.620935855651226,31.60327235190236
5101,4.1661849536467344e-05,4.121190795558505e-05,3.716815626830794e-05,7.63296975492267e-06,3.043222204723861e-05,4.1661849536467344e-05,4.121190795558505e-05,3.716815626830794e-05,7.63296975492267e-06,3.043222204723861e-05,39.439259153228505,39.48272553326353,39.94944482220056,46.93039778446666,40.840384631314635,39.439259153228505,39.48272553326353,39.94944482220056,46.93039778446666,40.840384631314635
5102,1.5304411135730334e-05,1.8619461116031744e-05,1.4932015801605303e-05,5.554645213123877e-06,1.4987378563091625e-05,1.5304411135730334e-05,1.8619461116031744e-05,1.4932015801605303e-05,5.554645213123877e-06,1.4987378563091625e-05,43.824828649163734,42.94492521483831,43.942151118363256,48.31093573310184,43.94206061267232,43.824828649163734,42.94492521483831,43.942151118363256,48.31093573310184,43.94206061267232
5103,3.6012266946272575e-08,2.507326080092298e-08,4.153177002308439e-08,4.0085826213953624e-08,5.3264514576767397e-08,3.6012266946272575e-08,2.507326080092298e-08,4.153177002308439e-08,4.0085826213953624e-08,5.3264514576767397e-08,72.77116621867313,74.57343085483026,72.23696157198943,72.0666962692991,71.03307542048756,72.77116621867313,74.57343085483026,72.23696157198943,72.0666962692991,71.03307542048756
5104,0.001798642217181623,0.0016965941758826375,0.0018953948747366667,0.0004179880488663912,0.0019352685194462538,0.001798642217181623,0.0016965941758826375,0.0018953948747366667,0.0004179880488663912,0.0019352685194462538,32.502686540125644,32.54229027891179,32.34150127649947,35.97487207193063,32.316710105505415,32.502686540125644,32.54229027891179,32.34150127649947,35.97487207193063,32.316710105505415
5105,0.00040706724394112825,0.0004938167403452098,0.00032276249839924276,8.561468712287024e-05,0.0003293331537861377,0.00040706724394112825,0.0004938167403452098,0.00032276249839924276,8.561468712287024e-05,0.0003293331537861377,29.834985626990346,28.94687051252869,30.760894763612992,37.17196126363281,30.779249894307295,29.834985626990346,28.94687051252869,30.760894763612992,37.17196126363281,30.779249894307295
5106,3.4786407923093066e-05,4.070980867254548e-05,2.921100167441182e-05,8.192700988729484e-06,2.7785112251876853e-05,3.4786407923093066e-05,4.070980867254548e-05,2.921100167441182e-05,8.192700988729484e-06,2.7785112251876853e-05,40.21237231641366,39.50921440388464,40.99337548882266,46.607377959114984,41.21833834831738,40.21237231641366,39.50921440388464,40.99337548882266,46.607377959114984,41.21833834831738
5107,0.0002931579656433314,0.0003337667731102556,0.00024924505851231515,5.8262841776013374e-05,0.00022746976173948497,0.0002931579656433314,0.0003337667731102556,0.00024924505851231515,5.8262841776013374e-05,0.00022746976173948497,30.900241947246354,30.36617773166859,31.6030256522075,38.43362620513,32.0008249597299,30.900241947246354,30.36617773166859,31.6030256522075,38.43362620513,32.0008249597299
5108,0.00013772254169452935,0.00015872583026066422,0.0001272456138394773,2.821590896928683e-05,0.0001179798855446279,0.00013772254169452935,0.00015872583026066422,0.0001272456138394773,2.821590896928683e-05,0.0001179798855446279,34.19617421652933,33.6367579915548,34.544923502050196,41.44515773057452,34.876871934593424,34.19617421652933,33.6367579915548,34.544923502050196,41.44515773057452,34.876871934593424
5109,2.0966046577086672e-05,2.4283448510686867e-05,1.9291514036012813e-05,6.6093821260437835e-06,1.8893655578722246e-05,2.0966046577086672e-05,2.4283448510686867e-05,1.9291514036012813e-05,6.6093821260437835e-06,1.8893655578722246e-05,42.446512958634315,41.79745052285067,42.81466084884572,47.71255438098139,42.92308646580962,42.446512958634315,41.79745052285067,42.81466084884572,47.71255438098139,42.92308646580962
5110,2.8156111511634663e-05,2.306052738276776e-05,2.4634995497763157e-05,5.514959411812015e-06,2.248339296784252e-05,2.8156111511634663e-05,2.306052738276776e-05,2.4634995497763157e-05,5.514959411812015e-06,2.248339296784252e-05,41.16172268782027,42.037841080260876,41.76388835181254,48.40051586949214,42.18014353558772,41.16172268782027,42.037841080260876,41.76388835181254,48.40051586949214,42.18014353558772
5111,0.0004498904454521835,0.000536752981133759,0.00047330695088021457,8.366180554730818e-05,0.00046174018643796444,0.0004498904454521835,0.000536752981133759,0.00047330695088021457,8.366180554730818e-05,0.00046174018643796444,29.76659695886841,28.965415075575667,29.675097098149337,37.547980844589986,29.843097668843903,29.76659695886841,28.965415075575667,29.675097098149337,37.547980844589986,29.843097668843903
5112,9.297949873143807e-05,0.00011203534813830629,8.112230716506019e-05,1.8772174371406436e-05,7.26691578165628e-05,9.297949873143807e-05,0.00011203534813830629,8.112230716506019e-05,1.8772174371406436e-05,7.26691578165628e-05,35.90012730420396,35.0856411489809,36.50019857394456,42.9244414109471,36.9835307433835,35.90012730420396,35.0856411489809,36.50019857394456,42.9244414109471,36.9835307433835
5113,0.0005013261688873172,0.0005527301109395921,0.0003586045640986413,9.669295104686171e-05,0.0003162081411574036,0.0005013261688873172,0.0005527301109395921,0.0003586045640986413,9.669295104686171e-05,0.0003162081411574036,28.568441346332943,28.235579726887355,30.029257079907083,36.443613708046826,30.578591406298127,28.568441346332943,28.235579726887355,30.029257079907083,36.443613708046826,30.578591406298127
5114,2.811228478094563e-05,3.388481854926795e-05,2.6674588298192248e-05,5.974347459414275e-06,2.4281867808895186e-05,2.811228478094563e-05,3.388481854926795e-05,2.6674588298192248e-05,5.974347459414275e-06,2.4281867808895186e-05,41.12247414414125,40.29384747162993,41.3634363759401,47.950284083536886,41.77749644938052,41.12247414414125,40.29384747162993,41.3634363759401,47.950284083536886,41.77749644938052
5115,0.00020507666340563446,0.0002495961671229452,0.0001585328864166513,4.9580325139686465e-05,0.00013508096162695438,0.00020507666340563446,0.0002495961671229452,0.0001585328864166513,4.9580325139686465e-05,0.00013508096162695438,32.45224635264931,31.596728018588404,33.57498366352238,38.891822509669794,34.27283974057325,32.45224635264931,31.596728018588404,33.57498366352238,38.891822509669794,34.27283974057325
5116,3.2386044040322304e-05,3.309098974568769e-05,2.6857489501708187e-05,8.158570381056052e-06,2.4282257072627544e-05,3.2386044040322304e-05,3.309098974568769e-05,2.6857489501708187e-05,8.158570381056052e-06,2.4282257072627544e-05,40.50717063656215,40.40497833137328,41.34224221010348,46.57371220581557,41.790576722103154,40.50717063656215,40.40497833137328,41.34224221010348,46.57371220581557,41.790576722103154
5117,1.8839851691154763e-05,1.9713141227839515e-05,1.781719402060844e-05,6.338954335660674e-06,1.7310911061940715e-05,1.8839851691154763e-05,1.9713141227839515e-05,1.781719402060844e-05,6.338954335660674e-06,1.7310911061940715e-05,42.889553285762304,42.691007495507364,43.143015191162576,47.70314461802886,43.27697963768692,42.889553285762304,42.691007495507364,43.143015191162576,47.70314461802886,43.27697963768692
5118,0.0004366308858152479,0.0005180258303880692,0.0003406469477340579,9.922793105943128e-05,0.0003045077610295266,0.0004366308858152479,0.0005180258303880692,0.0003406469477340579,9.922793105943128e-05,0.0003045077610295266,29.520082098399364,28.857445705333504,30.723132931342967,36.880752962845676,31.385109499653442,29.520082098399364,28.857445705333504,30.723132931342967,36.880752962845676,31.385109499653442
5119,2.0171220967313275e-05,2.9534250643337145e-05,1.778650766937062e-05,4.65024004370207e-06,1.5326972061302513e-05,2.0171220967313275e-05,2.9534250643337145e-05,1.778650766937062e-05,4.65024004370207e-06,1.5326972061302513e-05,42.58159343987093,40.903917549758305,43.1439480820294,49.105801683734455,43.81201189108184,42.58159343987093,40.903917549758305,43.1439480820294,49.105801683734455,43.81201189108184
5120,2.110599962179549e-05,2.1805746655445546e-05,1.9577215425670147e-05,5.1338465709704906e-06,2.038567981799133e-05,2.110599962179549e-05,2.1805746655445546e-05,1.9577215425670147e-05,5.1338465709704906e-06,2.038567981799133e-05,42.397916524109206,42.25788189638949,42.73861867181893,48.676558546169176,42.579811437277115,42.397916524109206,42.25788189638949,42.73861867181893,48.676558546169176,42.579811437277115
5121,0.0001699367567198351,0.00021226996614132077,0.00013255898375064135,3.311115870019421e-05,0.00010912350262515247,0.0001699367567198351,0.00021226996614132077,0.00013255898375064135,3.311115870019421e-05,0.00010912350262515247,33.27142961758608,32.302327673918484,34.354739541319304,40.52319315557017,35.20340450489888,33.27142961758608,32.302327673918484,34.354739541319304,40.52319315557017,35.20340450489888
5122,3.695668783620931e-05,3.554617433110252e-05,3.708666918100789e-05,6.46420903649414e-06,3.388621553312987e-05,3.695668783620931e-05,3.554617433110252e-05,3.708666918100789e-05,6.46420903649414e-06,3.388621553312987e-05,39.922547368653056,40.09046998132935,39.91533677816855,47.60102919022134,40.31802329884093,39.922547368653056,40.09046998132935,39.91533677816855,47.60102919022134,40.31802329884093
5123,3.5543303965823725e-05,4.023267683805898e-05,3.1050094548845664e-05,6.8404892772377934e-06,2.817684980982449e-05,3.5543303965823725e-05,4.023267683805898e-05,3.1050094548845664e-05,6.8404892772377934e-06,2.817684980982449e-05,40.086247569820834,39.53896048307938,40.68850136901305,47.35384234764409,41.12042178317285,40.086247569820834,39.53896048307938,40.68850136901305,47.35384234764409,41.12042178317285
5124,5.08118791913148e-05,4.9729620513971895e-05,5.660034730681218e-05,1.8842340068658814e-05,5.031738692196086e-05,5.08118791913148e-05,4.9729620513971895e-05,5.660034730681218e-05,1.8842340068658814e-05,5.031738692196086e-05,38.52142482180052,38.61618378765853,38.05390469646202,44.19790136714276,38.57644139376846,38.52142482180052,38.61618378765853,38.05390469646202,44.19790136714276,38.57644139376846
5125,4.698487464338541e-05,5.780505307484418e-05,4.092227391083725e-05,1.1721480404958129e-05,3.685718547785655e-05,4.698487464338541e-05,5.780505307484418e-05,4.092227391083725e-05,1.1721480404958129e-05,3.685718547785655e-05,38.87082358482006,37.96461753099126,39.48042372429805,45.01160946502654,39.939824776818355,38.87082358482006,37.96461753099126,39.48042372429805,45.01160946502654,39.939824776818355
5126,0.00012716822675429285,0.00013992202002555132,0.00010540263610891998,2.6219518986181356e-05,8.833799074636772e-05,0.00012716822675429285,0.00013992202002555132,0.00010540263610891998,2.6219518986181356e-05,8.833799074636772e-05,34.53742472778795,34.120898104490465,35.358294755832574,41.50616095499626,36.131341333432815,34.53742472778795,34.120898104490465,35.358294755832574,41.50616095499626,36.131341333432815
5127,0.0017268734518438578,0.0018117844592779875,0.0017114445799961686,0.00038730306550860405,0.0015878339763730764,0.0017268734518438578,0.0018117844592779875,0.0017114445799961686,0.00038730306550860405,0.0015878339763730764,32.47234138343366,32.86658187873524,32.37102076373803,36.366261656564106,32.537547334383525,32.47234138343366,32.86658187873524,32.37102076373803,36.366261656564106,32.537547334383525
5128,2.645396307343617e-05,2.92820932372706e-05,2.1606025256915018e-05,5.2624654927058145e-06,1.9297338440082967e-05,2.645396307343617e-05,2.92820932372706e-05,2.1606025256915018e-05,5.2624654927058145e-06,1.9297338440082967e-05,41.37441270711378,40.92280053678978,42.268820862397845,48.542375675106115,42.77040730740232,41.37441270711378,40.92280053678978,42.268820862397845,48.542375675106115,42.77040730740232
5129,0.00019993788737338036,0.0002346789842704311,0.00014509221364278346,4.796131543116644e-05,0.00012122852785978466,0.00019993788737338036,0.0002346789842704311,0.00014509221364278346,4.796131543116644e-05,0.00012122852785978466,32.56066240161638,31.871496807071818,33.95685713966802,39.08612070423841,34.74042992357942,32.56066240161638,31.871496807071818,33.95685713966802,39.08612070423841,34.74042992357942
5130,8.351557335117832e-05,9.318169031757861e-05,6.021663284627721e-05,1.7620212020119652e-05,4.9370650231139734e-05,8.351557335117832e-05,9.318169031757861e-05,6.021663284627721e-05,1.7620212020119652e-05,4.9370650231139734e-05,36.356374654815056,35.879244205808874,37.78493662818718,43.2018551935455,38.65212017831489,36.356374654815056,35.879244205808874,37.78493662818718,43.2018551935455,38.65212017831489
5131,0.0003588981053326279,0.0004955634358339012,0.0002589522919151932,9.140602924162522e-05,0.00020657580171246082,0.0003588981053326279,0.0004955634358339012,0.0002589522919151932,9.140602924162522e-05,0.00020657580171246082,30.11564294195347,28.867032873203467,31.439515279930784,36.73076150489757,32.424288712807254,30.11564294195347,28.867032873203467,31.439515279930784,36.73076150489757,32.424288712807254
5132,3.342728814459406e-05,3.566935993148945e-05,2.87738730548881e-05,8.745841114432551e-06,2.6316824005334638e-05,3.342728814459406e-05,3.566935993148945e-05,2.87738730548881e-05,8.745841114432551e-06,2.6316824005334638e-05,40.3770865747171,40.087369705819555,41.046622789611845,46.28322914489924,41.44681447506713,40.3770865747171,40.087369705819555,41.046622789611845,46.28322914489924,41.44681447506713
5133,0.00020763216889463365,0.0002397842035861686,0.0001595534267835319,5.2485167543636635e-05,0.00014234459376893938,0.00020763216889463365,0.0002397842035861686,0.0001595534267835319,5.2485167543636635e-05,0.00014234459376893938,32.3975904369191,31.77105023842272,33.545953185508054,38.75227106409393,34.04401533416354,32.3975904369191,31.77105023842272,33.545953185508054,38.75227106409393,34.04401533416354
5134,0.00042065681191161275,0.000534075777977705,0.00030979333678260446,0.00010076869511976838,0.0002445541031192988,0.00042065681191161275,0.000534075777977705,0.00030979333678260446,0.00010076869511976838,0.0002445541031192988,29.334670495377246,28.357117151806722,30.66445508415227,36.31606538932043,31.69623736293107,29.334670495377246,28.357117151806722,30.66445508415227,36.31606538932043,31.69623736293107
5135,1.9138326024403796e-05,2.1515152184292674e-05,1.7605187167646363e-05,5.567578227783088e-06,1.6043733921833336e-05,1.9138326024403796e-05,2.1515152184292674e-05,1.7605187167646363e-05,5.567578227783088e-06,1.6043733921833336e-05,42.827096886800774,42.318444916331615,43.20114692267468,48.30260044498327,43.631609838974896,42.827096886800774,42.318444916331615,43.20114692267468,48.30260044498327,43.631609838974896
5136,4.008555697510019e-05,4.679806443164125e-05,3.816331809503026e-05,9.847500223258976e-06,3.5858105547958985e-05,4.008555697510019e-05,4.679806443164125e-05,3.816331809503026e-05,9.847500223258976e-06,3.5858105547958985e-05,39.59917183591419,38.91266498646311,39.82076117167986,45.80249010119638,40.10851200007194,39.59917183591419,38.91266498646311,39.82076117167986,45.80249010119638,40.10851200007194
5137,4.998384974896908e-05,5.1781225920422e-05,3.493209806038067e-05,8.696348231751472e-06,3.261395977460779e-05,4.998384974896908e-05,5.1781225920422e-05,3.493209806038067e-05,8.696348231751472e-06,3.261395977460779e-05,38.59479788839526,38.439789505705306,40.166973164785944,46.28131151472181,40.47026490583224,38.59479788839526,38.439789505705306,40.166973164785944,46.28131151472181,40.47026490583224
