slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
5182,0.0002059308171737939,0.0002369113644817844,0.00015361432451754808,3.6784436815651134e-05,0.00013798246800433844,0.0002059308171737939,0.0002369113644817844,0.00015361432451754808,3.6784436815651134e-05,0.00013798246800433844,32.45614692803011,31.822440943878117,33.7098905500784,40.09069024414194,34.177681579104174,32.45614692803011,31.822440943878117,33.7098905500784,40.09069024414194,34.177681579104174
5183,6.729331653332338e-05,8.050919859670103e-05,5.3830375691177323e-05,1.4560147064912599e-05,4.6747372834943235e-05,6.729331653332338e-05,8.050919859670103e-05,5.3830375691177323e-05,1.4560147064912599e-05,4.6747372834943235e-05,37.29957405477576,36.51869159821812,38.277486670797614,44.05157718089504,38.89467430318933,37.29957405477576,36.51869159821812,38.277486670797614,44.05157718089504,38.89467430318933
5184,5.1192349928896874e-05,5.835164847667329e-05,4.918978811474517e-05,2.027244227065239e-05,4.5559569116448984e-05,5.1192349928896874e-05,5.835164847667329e-05,4.918978811474517e-05,2.027244227065239e-05,4.5559569116448984e-05,38.52666957351079,37.95442969662619,38.70344433575114,43.02253387290612,39.0413722220497,38.52666957351079,37.95442969662619,38.70344433575114,43.02253387290612,39.0413722220497
5185,3.639267731614382e-08,2.500298279528579e-08,4.3962685936094203e-08,4.0085826213953624e-08,5.1334733797148147e-08,3.639267731614382e-08,2.500298279528579e-08,4.3962685936094203e-08,4.0085826213953624e-08,5.1334733797148147e-08,72.40263957308109,74.37327201642061,71.41789517667056,72.0666962692991,71.03567789828284,72.40263957308109,74.37327201642061,71.41789517667056,72.0666962692991,71.03567789828284
5186,1.847774547059089e-05,2.081295860989485e-05,1.77781857928494e-05,4.740255462820642e-06,1.5224353774101473e-05,1.847774547059089e-05,2.081295860989485e-05,1.77781857928494e-05,4.740255462820642e-06,1.5224353774101473e-05,42.96397514379731,42.4378442143357,43.135253701719506,49.010865220848444,43.827233613652425,42.96397514379731,42.4378442143357,43.135253701719506,49.010865220848444,43.827233613652425
5187,3.891135202138685e-05,4.0945305954664946e-05,3.5368400858715177e-05,7.859132892917842e-06,2.8814043616876006e-05,3.891135202138685e-05,4.0945305954664946e-05,3.5368400858715177e-05,7.859132892917842e-06,2.8814043616876006e-05,39.69685301119559,39.47013261580671,40.12361262320409,46.746791832601616,41.02539477672836,39.69685301119559,39.47013261580671,40.12361262320409,46.746791832601616,41.02539477672836
5188,1.7867916540126316e-05,1.6811341993161477e-05,1.560639066156e-05,4.563304173643701e-06,1.5434927263413556e-05,1.7867916540126316e-05,1.6811341993161477e-05,1.560639066156e-05,4.563304173643701e-06,1.5434927263413556e-05,43.109801264478236,43.37740488746644,43.70888879559256,49.186928118366964,43.759150613881076,43.109801264478236,43.37740488746644,43.70888879559256,49.186928118366964,43.759150613881076
5189,4.31375447078608e-05,4.760580122820102e-05,4.027077739010565e-05,1.2358616004348733e-05,3.764023131225258e-05,4.31375447078608e-05,4.760580122820102e-05,4.027077739010565e-05,1.2358616004348733e-05,3.764023131225258e-05,39.26613867423741,38.83935932967299,39.57571806576725,45.012321113065624,39.88718193300214,39.26613867423741,38.83935932967299,39.57571806576725,45.012321113065624,39.88718193300214
5190,0.0006349001196213067,0.0007287687039934099,0.0005564573802985251,8.609244832769036e-05,0.0005392070161178708,0.0006349001196213067,0.0007287687039934099,0.0005564573802985251,8.609244832769036e-05,0.0005392070161178708,28.78982737458766,28.25726403470527,29.484667838840306,37.40509184108407,29.83586962860976,28.78982737458766,28.25726403470527,29.484667838840306,37.40509184108407,29.83586962860976
5191,0.0001494378229836002,0.0001702827139524743,0.00013742393639404327,2.9364409783738665e-05,0.0001251161884283647,0.0001494378229836002,0.0001702827139524743,0.00013742393639404327,2.9364409783738665e-05,0.0001251161884283647,33.933118070779514,33.35943137125081,34.248944946874715,41.19670402785519,34.617824635820384,33.933118070779514,33.35943137125081,34.248944946874715,41.19670402785519,34.617824635820384
5192,0.00025816887500695884,0.00030703350785188377,0.00020294947898946702,5.4558458941755816e-05,0.0001604492572369054,0.00025816887500695884,0.00030703350785188377,0.00020294947898946702,5.4558458941755816e-05,0.0001604492572369054,31.450259297379542,30.72363220538658,32.49859655726816,38.64229863376205,33.52189676854009,31.450259297379542,30.72363220538658,32.49859655726816,38.64229863376205,33.52189676854009
5193,0.00029824936063960195,0.000434538465924561,0.0002404553524684161,6.01540959905833e-05,0.0002098208642564714,0.00029824936063960195,0.000434538465924561,0.0002404553524684161,6.01540959905833e-05,0.0002098208642564714,30.830384637055904,29.228804997412848,31.762933679004046,38.1939488383082,32.356805983819854,30.830384637055904,29.228804997412848,31.762933679004046,38.1939488383082,32.356805983819854
5194,0.00043556344462558627,0.0005176134291104972,0.00041825673542916775,0.00010334495891584083,0.00041423688526265323,0.00043556344462558627,0.0005176134291104972,0.00041825673542916775,0.00010334495891584083,0.00041423688526265323,30.963409358784496,30.362763795414732,31.357089909642614,37.918916172969546,31.638778392125285,30.963409358784496,30.362763795414732,31.357089909642614,37.918916172969546,31.638778392125285
5195,4.250592610333115e-05,4.584041744237766e-05,3.689922232297249e-05,7.386808192677563e-06,3.4426248021190986e-05,4.250592610333115e-05,4.584041744237766e-05,3.689922232297249e-05,7.386808192677563e-06,3.4426248021190986e-05,39.316827983775596,38.98284997055818,39.946690217974414,47.04905925681621,40.253953250369285,39.316827983775596,38.98284997055818,39.946690217974414,47.04905925681621,40.253953250369285
5196,0.0006634466699324548,0.0006973971612751484,0.0006048408686183393,0.00019494116713758558,0.0006147806998342276,0.0006634466699324548,0.0006973971612751484,0.0006048408686183393,0.00019494116713758558,0.0006147806998342276,29.414792650273064,29.089792665743296,30.126510948696072,35.48930817287733,29.938627292128444,29.414792650273064,29.089792665743296,30.126510948696072,35.48930817287733,29.938627292128444
5197,3.636851175770062e-08,2.500298279528579e-08,4.779628426376803e-08,4.0085826213953624e-08,5.2450900511757936e-08,3.636851175770062e-08,2.500298279528579e-08,4.779628426376803e-08,4.0085826213953624e-08,5.2450900511757936e-08,72.40378682394115,74.37327201642061,70.86612397775943,72.0666962692991,70.87273166715316,72.40378682394115,74.37327201642061,70.86612397775943,72.0666962692991,70.87273166715316
5198,0.00020770014089066535,0.0002587354101706296,0.00017078497330658138,4.1736013372428715e-05,0.00015417941904161125,0.00020770014089066535,0.0002587354101706296,0.00017078497330658138,4.1736013372428715e-05,0.00015417941904161125,32.48978107413258,31.549899883379755,33.27487011447374,39.717263845427865,33.690832157204014,32.48978107413258,31.549899883379755,33.27487011447374,39.717263845427865,33.690832157204014
5199,0.0005794959142804146,0.0005917195230722427,0.0005204313201829791,8.212750253733248e-05,0.00045604014303535223,0.0005794959142804146,0.0005917195230722427,0.0005204313201829791,8.212750253733248e-05,0.00045604014303535223,29.061453856334865,28.792760148372846,29.63837531968004,37.5236293054939,30.284215357252545,29.061453856334865,28.792760148372846,29.63837531968004,37.5236293054939,30.284215357252545
5200,1.8558836018200964e-05,2.151975604647305e-05,1.6311119907186367e-05,4.576469109451864e-06,1.603331656951923e-05,1.8558836018200964e-05,2.151975604647305e-05,1.6311119907186367e-05,4.576469109451864e-06,1.603331656951923e-05,42.94732196187432,42.298133060707116,43.53203810562812,49.192551929731536,43.61671765046066,42.94732196187432,42.298133060707116,43.53203810562812,49.192551929731536,43.61671765046066
5201,1.344583597528981e-05,1.4886114513501525e-05,1.2909762517665513e-05,4.087774868821725e-06,1.2471368791011628e-05,1.344583597528981e-05,1.4886114513501525e-05,1.2909762517665513e-05,4.087774868821725e-06,1.2471368791011628e-05,44.35329212957335,43.905283869745276,44.55066205217402,49.63703012893626,44.712795206017645,44.35329212957335,43.905283869745276,44.55066205217402,49.63703012893626,44.712795206017645
5202,3.636851175770062e-08,2.500298279528579e-08,4.434385658669271e-08,4.0085826213953624e-08,6.203260483061968e-08,3.636851175770062e-08,2.500298279528579e-08,4.434385658669271e-08,4.0085826213953624e-08,6.203260483061968e-08,72.40378682394115,74.37327201642061,71.35265422651207,72.0666962692991,69.6743281678205,72.40378682394115,74.37327201642061,71.35265422651207,72.0666962692991,69.6743281678205
5203,5.9948506532236934e-05,7.456935418304056e-05,4.667855318984948e-05,1.2524819794634823e-05,4.4106509449193254e-05,5.9948506532236934e-05,7.456935418304056e-05,4.667855318984948e-05,1.2524819794634823e-05,4.4106509449193254e-05,37.80895180625599,36.853639219470296,38.909414585887035,44.714785162882436,39.16252936872404,37.80895180625599,36.853639219470296,38.909414585887035,44.714785162882436,39.16252936872404
5204,4.001290653832257e-05,4.115362389711663e-05,3.405152529012412e-05,1.057377812685445e-05,3.27252819261048e-05,4.001290653832257e-05,4.115362389711663e-05,3.405152529012412e-05,1.057377812685445e-05,3.27252819261048e-05,39.57848183346769,39.449326341388634,40.29665154174706,45.45834608824697,40.47661348772242,39.57848183346769,39.449326341388634,40.29665154174706,45.45834608824697,40.47661348772242
5205,2.4636769012431614e-05,2.233643135696184e-05,2.1585068679996766e-05,3.978868789999979e-06,1.773987060005311e-05,2.4636769012431614e-05,2.233643135696184e-05,2.1585068679996766e-05,3.978868789999979e-06,1.773987060005311e-05,41.68598463335145,42.113775034101636,42.277890608207244,49.83335440951794,43.1438582887225,41.68598463335145,42.113775034101636,42.277890608207244,49.83335440951794,43.1438582887225
5206,3.569001637515612e-05,3.806899258051999e-05,3.199533966835588e-05,1.0823146112670656e-05,2.806353040796239e-05,3.569001637515612e-05,3.806899258051999e-05,3.199533966835588e-05,1.0823146112670656e-05,2.806353040796239e-05,40.079917920621725,39.79071981976567,40.56825467810273,45.3162805845364,41.15115243064737,40.079917920621725,39.79071981976567,40.56825467810273,45.3162805845364,41.15115243064737
5207,3.6246347008273005e-05,3.939411180908792e-05,3.06008878396824e-05,7.004996859905077e-06,2.7144840714754537e-05,3.6246347008273005e-05,3.939411180908792e-05,3.06008878396824e-05,7.004996859905077e-06,2.7144840714754537e-05,40.02515797951478,39.651270538818,40.790706679891585,47.262977923507236,41.32820967230029,40.02515797951478,39.651270538818,40.790706679891585,47.262977923507236,41.32820967230029
5208,3.5949033190263435e-05,4.288698983145878e-05,3.060297967749648e-05,9.112891348195262e-06,2.954732917714864e-05,3.5949033190263435e-05,4.288698983145878e-05,3.060297967749648e-05,9.112891348195262e-06,2.954732917714864e-05,40.05033885990089,39.27361109510635,40.772587182164145,46.09311051541894,40.934863292133784,40.05033885990089,39.27361109510635,40.772587182164145,46.09311051541894,40.934863292133784
5209,3.636851175770062e-08,2.500298279528579e-08,5.994579765911112e-08,4.0085826213953624e-08,5.8619892939759666e-08,3.636851175770062e-08,2.500298279528579e-08,5.994579765911112e-08,4.0085826213953624e-08,5.8619892939759666e-08,72.40378682394115,74.37327201642061,69.39269067641595,72.0666962692991,70.12056516371729,72.40378682394115,74.37327201642061,69.39269067641595,72.0666962692991,70.12056516371729
5210,0.00041551110916770995,0.00047459048801101744,0.00032238700077869,6.86272032908164e-05,0.00031434695119969547,0.00041551110916770995,0.00047459048801101744,0.00032238700077869,6.86272032908164e-05,0.00031434695119969547,29.468711838546188,28.8728576815466,30.486760901656634,37.68803981580517,30.59705123865243,29.468711838546188,28.8728576815466,30.486760901656634,37.68803981580517,30.59705123865243
5211,9.877351112663746e-05,0.00010812922846525908,8.732747664907947e-05,1.6550166037632152e-05,7.90818448876962e-05,9.877351112663746e-05,0.00010812922846525908,8.732747664907947e-05,1.6550166037632152e-05,7.90818448876962e-05,35.64668346402803,35.25154539811322,36.192018970036614,43.53715258197012,36.62893719038414,35.64668346402803,35.25154539811322,36.192018970036614,43.53715258197012,36.62893719038414
5212,0.00027020182460546494,0.00036939908750355244,0.00019236224761698395,6.256374763324857e-05,0.00014497707888949662,0.00027020182460546494,0.00036939908750355244,0.00019236224761698395,6.256374763324857e-05,0.00014497707888949662,31.25120204713813,29.910658493573475,32.730207590399274,38.286280577816214,33.96091015629206,31.25120204713813,29.910658493573475,32.730207590399274,38.286280577816214,33.96091015629206
5213,0.00037031149258837104,0.000423272984335199,0.0003277478099334985,7.247790927067399e-05,0.00031315378146246076,0.00037031149258837104,0.000423272984335199,0.0003277478099334985,7.247790927067399e-05,0.00031315378146246076,30.137413642028363,29.663112376079408,30.57285017223227,37.882950909254745,30.728622258717014,30.137413642028363,29.663112376079408,30.57285017223227,37.882950909254745,30.728622258717014
5214,1.925146352732554e-05,2.1423806174425408e-05,1.7036116332747042e-05,5.192010576138273e-06,1.6748837879276834e-05,1.925146352732554e-05,2.1423806174425408e-05,1.7036116332747042e-05,5.192010576138273e-06,1.6748837879276834e-05,42.78461100836647,42.312810819997026,43.33407167018338,48.64134011177488,43.41549844324051,42.78461100836647,42.312810819997026,43.33407167018338,48.64134011177488,43.41549844324051
5215,4.1050130676012486e-05,5.2195169701008126e-05,2.8724491130560637e-05,1.0924672096734866e-05,2.244798088213429e-05,4.1050130676012486e-05,5.2195169701008126e-05,2.8724491130560637e-05,1.0924672096734866e-05,2.244798088213429e-05,39.4789232448657,38.42396792319123,41.06947325199421,45.5329758890626,42.16794768058598,39.4789232448657,38.42396792319123,41.06947325199421,45.5329758890626,42.16794768058598
5216,4.048487971886061e-05,4.59150796814356e-05,3.27590896631591e-05,1.2431737559381872e-05,2.898354250646662e-05,4.048487971886061e-05,4.59150796814356e-05,3.27590896631591e-05,1.2431737559381872e-05,2.898354250646662e-05,39.52889982348326,38.97469726195935,40.46857846038044,44.932986760894295,41.004498327841326,39.52889982348326,38.97469726195935,40.46857846038044,44.932986760894295,41.004498327841326
5217,6.276775093283504e-05,8.161485311575234e-05,5.6579214287921786e-05,1.3846753972757142e-05,4.5073993533151224e-05,6.276775093283504e-05,8.161485311575234e-05,5.6579214287921786e-05,1.3846753972757142e-05,4.5073993533151224e-05,37.61201533986292,36.46307487306623,38.07858810569085,44.319167127850335,39.08406568830365,37.61201533986292,36.46307487306623,38.07858810569085,44.319167127850335,39.08406568830365
5218,0.0023194754030555487,0.0020081978291273117,0.002353325951844454,0.0005139344139024615,0.002402178943157196,0.0023194754030555487,0.0020081978291273117,0.002353325951844454,0.0005139344139024615,0.002402178943157196,32.01211264688759,32.36134233071178,31.740661266212495,35.62116863338137,31.813701731148583,32.01211264688759,32.36134233071178,31.740661266212495,35.62116863338137,31.813701731148583
5219,0.0002847961150109768,0.0003072440449614078,0.0002292653516633436,5.1844919653376564e-05,0.00018789854948408902,0.0002847961150109768,0.0003072440449614078,0.0002292653516633436,5.1844919653376564e-05,0.00018789854948408902,31.022449238137927,30.71611784627279,31.967090915935152,38.92947819625595,32.83361831983612,31.022449238137927,30.71611784627279,31.967090915935152,38.92947819625595,32.83361831983612
5220,0.0010916371829807758,0.000962626829277724,0.001089407247491181,0.00016392904217354953,0.0010695451637730002,0.0010916371829807758,0.000962626829277724,0.001089407247491181,0.00016392904217354953,0.0010695451637730002,31.22398557856599,31.37705211617153,31.089390924962704,37.999907126063064,31.166491476020294,31.22398557856599,31.37705211617153,31.089390924962704,37.999907126063064,31.166491476020294
5221,3.907694554072805e-05,5.227461224421859e-05,4.262628499418497e-05,1.5247473129420541e-05,3.9447197195841e-05,3.907694554072805e-05,5.227461224421859e-05,4.262628499418497e-05,1.5247473129420541e-05,3.9447197195841e-05,39.69601146899721,38.4275220923287,39.32484213386336,44.031085767633286,39.67694857005917,39.69601146899721,38.4275220923287,39.32484213386336,44.031085767633286,39.67694857005917
5222,2.502023744455073e-05,2.785409196803812e-05,2.232501719845459e-05,6.516920166177442e-06,2.0467461581574753e-05,2.502023744455073e-05,2.785409196803812e-05,2.232501719845459e-05,6.516920166177442e-06,2.0467461581574753e-05,41.62321468764988,41.153014608920344,42.13448496504904,47.62860013240241,42.5271891360283,41.62321468764988,41.153014608920344,42.13448496504904,47.62860013240241,42.5271891360283
5223,0.00010569488222245127,0.00013277295511215925,8.958872786024585e-05,2.1319245206541382e-05,7.917497714515775e-05,0.00010569488222245127,0.00013277295511215925,8.958872786024585e-05,2.1319245206541382e-05,7.917497714515775e-05,35.35384170235886,34.356080142105256,36.08270868005711,42.678797128577216,36.626214581305376,35.35384170235886,34.356080142105256,36.08270868005711,42.678797128577216,36.626214581305376
5224,0.0001577910006744787,0.0001761725143296644,0.00015089761291164905,2.729742118390277e-05,0.00014113022189121693,0.0001577910006744787,0.0001761725143296644,0.00015089761291164905,2.729742118390277e-05,0.00014113022189121693,33.60404565079294,33.128212867602045,33.804865928191866,41.38017585916412,34.098823793941946,33.60404565079294,33.128212867602045,33.804865928191866,41.38017585916412,34.098823793941946
5225,0.00011526172602316365,0.00013450752885546535,8.782568329479545e-05,2.7927388146054e-05,7.82899369369261e-05,0.00011526172602316365,0.00013450752885546535,8.782568329479545e-05,2.7927388146054e-05,7.82899369369261e-05,34.9555911531521,34.283558798807775,36.14113512938006,41.52197235826196,36.64258004586375,34.9555911531521,34.283558798807775,36.14113512938006,41.52197235826196,36.64258004586375
5226,1.6026717275963165e-05,1.7201706214109436e-05,1.541138772154227e-05,4.9751843107515015e-06,1.3828296687279362e-05,1.6026717275963165e-05,1.7201706214109436e-05,1.541138772154227e-05,4.9751843107515015e-06,1.3828296687279362e-05,43.60101608209534,43.29189775485969,43.778774350804355,48.81991632684614,44.26732413931609,43.60101608209534,43.29189775485969,43.778774350804355,48.81991632684614,44.26732413931609
5227,0.00021185864170547575,0.00025871250545606017,0.00015048964996822178,4.218293906887993e-05,0.00012919843720737845,0.00021185864170547575,0.00025871250545606017,0.00015048964996822178,4.218293906887993e-05,0.00012919843720737845,32.312614675069796,31.448380734544354,33.8037403995387,39.54274038479785,34.469730002918624,32.312614675069796,31.448380734544354,33.8037403995387,39.54274038479785,34.469730002918624
5228,6.263970863074064e-05,7.076522888382897e-05,5.283697828417644e-05,1.393255024595419e-05,4.1691382648423314e-05,6.263970863074064e-05,7.076522888382897e-05,5.283697828417644e-05,1.393255024595419e-05,4.1691382648423314e-05,37.614747858241316,37.07963346763804,38.36307949344082,44.21609086836837,39.402684035615884,37.614747858241316,37.07963346763804,38.36307949344082,44.21609086836837,39.402684035615884
5229,5.892168337595649e-05,6.884799222461879e-05,4.6144952648319304e-05,1.1259719030931592e-05,3.785285662161186e-05,5.892168337595649e-05,6.884799222461879e-05,4.6144952648319304e-05,1.1259719030931592e-05,3.785285662161186e-05,37.87946103220944,37.19892777865695,38.95234884602526,45.1503283050218,39.82230231601267,37.87946103220944,37.19892777865695,38.95234884602526,45.1503283050218,39.82230231601267
5230,0.00020366256649140269,0.0002945988962892443,0.00015281247033271939,4.279582208255306e-05,0.00012454218813218176,0.00020366256649140269,0.0002945988962892443,0.00015281247033271939,4.279582208255306e-05,0.00012454218813218176,32.4830984922457,30.909480358951836,33.73519453821862,39.42003545348122,34.627427513600935,32.4830984922457,30.909480358951836,33.73519453821862,39.42003545348122,34.627427513600935
5231,0.0001485170068917796,0.00016554587637074292,0.00013946408580522984,2.350049908272922e-05,0.00012380022963043302,0.0001485170068917796,0.00016554587637074292,0.00013946408580522984,2.350049908272922e-05,0.00012380022963043302,33.867876436626545,33.3953670353912,34.14720171443424,42.082020542916794,34.668408350901686,33.867876436626545,33.3953670353912,34.14720171443424,42.082020542916794,34.668408350901686
5232,0.0005674372077919543,0.0006181561038829386,0.0005212404648773372,0.00012336322106420994,0.00044393708230927587,0.0005674372077919543,0.0006181561038829386,0.0005212404648773372,0.00012336322106420994,0.00044393708230927587,29.45661633811402,28.822546514047808,29.988366646728867,36.74220220149212,30.2755573015635,29.45661633811402,28.822546514047808,29.988366646728867,36.74220220149212,30.2755573015635
5233,4.359828380984254e-05,5.2169816626701504e-05,3.3064843592001125e-05,9.283349754696246e-06,2.997554838657379e-05,4.359828380984254e-05,5.2169816626701504e-05,3.3064843592001125e-05,9.283349754696246e-06,2.997554838657379e-05,39.198112507890755,38.412694460962086,40.417371552668335,46.0029625538329,40.85541199053215,39.198112507890755,38.412694460962086,40.417371552668335,46.0029625538329,40.85541199053215
5234,3.048219696211163e-05,3.377852408448234e-05,2.8541153369587846e-05,8.462299774691928e-06,2.7380616302252747e-05,3.048219696211163e-05,3.377852408448234e-05,2.8541153369587846e-05,8.462299774691928e-06,2.7380616302252747e-05,40.75648229455385,40.30556038799446,41.05241907612769,46.41453671030142,41.24590348304855,40.75648229455385,40.30556038799446,41.05241907612769,46.41453671030142,41.24590348304855
5235,3.4524797229096293e-05,4.367190558696166e-05,2.9964545319671743e-05,7.4581894295988604e-06,2.683708407857921e-05,3.4524797229096293e-05,4.367190558696166e-05,2.9964545319671743e-05,7.4581894295988604e-06,2.683708407857921e-05,40.22797375754217,39.1920595590485,40.86011641262547,46.99317129476317,41.35175720129206,40.22797375754217,39.1920595590485,40.86011641262547,46.99317129476317,41.35175720129206
5236,0.00021449137420859188,0.0002421068784315139,0.00016609200974926353,4.249188714311458e-05,0.00013629181194119155,0.00021449137420859188,0.0002421068784315139,0.00016609200974926353,4.249188714311458e-05,0.00013629181194119155,32.25865840289089,31.72893065276426,33.37041704959688,39.377439601118915,34.23225491057657,32.25865840289089,31.72893065276426,33.37041704959688,39.377439601118915,34.23225491057657
5237,0.00026253561372868717,0.0003255486662965268,0.00023499599774368107,4.856249870499596e-05,0.00021730184380430728,0.00026253561372868717,0.0003255486662965268,0.00023499599774368107,4.856249870499596e-05,0.00021730184380430728,31.379445534516492,30.453974520917537,31.864097159282213,39.14695913791694,32.205538257227104,31.379445534516492,30.453974520917537,31.864097159282213,39.14695913791694,32.205538257227104
5238,3.893127723131329e-05,4.227467070450075e-05,3.429474963922985e-05,8.424633051618002e-06,3.191799623891711e-05,3.893127723131329e-05,4.227467070450075e-05,3.429474963922985e-05,8.424633051618002e-06,3.191799623891711e-05,39.726616173893774,39.35251914980873,40.30512676021114,46.516464257987266,40.625005323983885,39.726616173893774,39.35251914980873,40.30512676021114,46.516464257987266,40.625005323983885
5239,1.9003624402103014e-05,2.3365899323835038e-05,1.717451414151583e-05,4.7206781346176285e-06,1.51556268974673e-05,1.9003624402103014e-05,2.3365899323835038e-05,1.717451414151583e-05,4.7206781346176285e-06,1.51556268974673e-05,42.83485688138039,41.92735892578838,43.28602378078173,49.06921827562948,43.84558883737945,42.83485688138039,41.92735892578838,43.28602378078173,49.06921827562948,43.84558883737945
5240,5.1290680858073756e-05,5.6669356126803905e-05,3.665353870019317e-05,1.0515104804653674e-05,3.257846037740819e-05,5.1290680858073756e-05,5.6669356126803905e-05,3.665353870019317e-05,1.0515104804653674e-05,3.257846037740819e-05,38.498589044518035,38.056978106979344,39.98512261612342,45.47135317775843,40.51101661874158,38.498589044518035,38.056978106979344,39.98512261612342,45.47135317775843,40.51101661874158
5241,4.424012149684131e-05,4.119847289985046e-05,3.435357939451933e-05,1.2015861102554481e-05,3.177730832248926e-05,4.424012149684131e-05,4.119847289985046e-05,3.435357939451933e-05,1.2015861102554481e-05,3.177730832248926e-05,39.13893873283469,39.45265952963946,40.250317803128276,44.94354359233769,40.59224271756693,39.13893873283469,39.45265952963946,40.250317803128276,44.94354359233769,40.59224271756693
5242,0.00018833638750948012,0.00017824917449615896,0.00019376534328330308,3.2164109143195674e-05,0.00016138014325406402,0.00018833638750948012,0.00017824917449615896,0.00019376534328330308,3.2164109143195674e-05,0.00016138014325406402,34.85054343585901,34.917275856905114,34.73112752587173,42.52423422581988,35.42689068570941,34.85054343585901,34.917275856905114,34.73112752587173,42.52423422581988,35.42689068570941
5243,3.7004479963798076e-05,4.2782481614267454e-05,3.702616231748834e-05,7.200679647212382e-06,3.540260513545945e-05,3.7004479963798076e-05,4.2782481614267454e-05,3.702616231748834e-05,7.200679647212382e-06,3.540260513545945e-05,39.93113960546686,39.28930237002032,39.93707100566169,47.14305841741049,40.13799518259752,39.93113960546686,39.28930237002032,39.93707100566169,47.14305841741049,40.13799518259752
5244,3.387456672498956e-05,4.276873733033426e-05,2.8239417588338256e-05,1.4030109014129266e-05,2.4889257474569604e-05,3.387456672498956e-05,4.276873733033426e-05,2.8239417588338256e-05,1.4030109014129266e-05,2.4889257474569604e-05,40.33191803932013,39.29822018314563,41.15453094214517,44.2917356904386,41.71604922488248,40.33191803932013,39.29822018314563,41.15453094214517,44.2917356904386,41.71604922488248
5245,0.0003675602492876351,0.0004640170664060861,0.0002835298946592957,6.895359547343105e-05,0.00026437576161697507,0.0003675602492876351,0.0004640170664060861,0.0002835298946592957,6.895359547343105e-05,0.00026437576161697507,30.046214826105004,28.9793802680851,31.097847676858787,37.604045836449984,31.353809781654615,30.046214826105004,28.9793802680851,31.097847676858787,37.604045836449984,31.353809781654615
5246,9.614171722205356e-05,0.0001221756829181686,8.918745879782364e-05,2.2285683371592313e-05,8.026371506275609e-05,9.614171722205356e-05,0.0001221756829181686,8.918745879782364e-05,2.2285683371592313e-05,8.026371506275609e-05,35.75072947820139,34.70766253410639,36.080979406627236,42.301859411996986,36.54189573299121,35.75072947820139,34.70766253410639,36.080979406627236,42.301859411996986,36.54189573299121
5247,0.00035040092188864946,0.0004505679535213858,0.0002578003332018852,7.799272134434432e-05,0.00023452937602996826,0.00035040092188864946,0.0004505679535213858,0.0002578003332018852,7.799272134434432e-05,0.00023452937602996826,30.237579289518404,29.238423070708738,31.46455077712865,37.475977301534755,31.948065740513076,30.237579289518404,29.238423070708738,31.46455077712865,37.475977301534755,31.948065740513076
5248,0.00014608916535507888,0.0001838946045609191,0.0001093235841835849,2.8452206606743857e-05,9.610135748516768e-05,0.00014608916535507888,0.0001838946045609191,0.0001093235841835849,2.8452206606743857e-05,9.610135748516768e-05,33.929205287644564,32.92693598977196,35.19487546935552,41.120982777026484,35.75785585413648,33.929205287644564,32.92693598977196,35.19487546935552,41.120982777026484,35.75785585413648
5249,0.0002070133195957169,0.00025586961419321597,0.0001631332270335406,4.469288614927791e-05,0.00013922058860771358,0.0002070133195957169,0.00025586961419321597,0.0001631332270335406,4.469288614927791e-05,0.00013922058860771358,32.40977982086942,31.48819529818525,33.448454822091335,39.432141643493466,34.13876509236805,32.40977982086942,31.48819529818525,33.448454822091335,39.432141643493466,34.13876509236805
5250,2.7466383471619338e-05,2.742594551818911e-05,2.316901554877404e-05,6.659614427917404e-06,2.1743526303907856e-05,2.7466383471619338e-05,2.742594551818911e-05,2.316901554877404e-05,6.659614427917404e-06,2.1743526303907856e-05,41.2163152678194,41.21926098066973,41.970759184615815,47.47902893704102,42.25927286551776,41.2163152678194,41.21926098066973,41.970759184615815,47.47902893704102,42.25927286551776
5251,0.00015777780208736658,0.00020394375314936042,0.0001326380152022466,3.8084446714492515e-05,0.00011626404011622071,0.00015777780208736658,0.00020394375314936042,0.0001326380152022466,3.8084446714492515e-05,0.00011626404011622071,33.59048079216584,32.4736578063286,34.34768133982081,39.86804942536877,34.92251198017085,33.59048079216584,32.4736578063286,34.34768133982081,39.86804942536877,34.92251198017085
5252,0.00027847805176861584,0.00036643812200054526,0.00019781124137807637,5.518263060366735e-05,0.0001588309824001044,0.00027847805176861584,0.00036643812200054526,0.00019781124137807637,5.518263060366735e-05,0.0001588309824001044,31.12012804472115,29.95264885482207,32.60873351998519,38.591386481034725,33.56410083693106,31.12012804472115,29.95264885482207,32.60873351998519,38.591386481034725,33.56410083693106
5253,0.0007508226553909481,0.0007596720824949443,0.0007961385417729616,0.0001717486884444952,0.0007513603777624667,0.0007508226553909481,0.0007596720824949443,0.0007961385417729616,0.0001717486884444952,0.0007513603777624667,35.52768407646596,36.05546099527258,35.298412165972834,39.605917570637935,35.40023175476293,35.52768407646596,36.05546099527258,35.298412165972834,39.605917570637935,35.40023175476293
